ts,symbol,equity
2025-09-16 20:00:00+00:00,BTCUSD_1H,95687.69639142622
2025-09-16 21:00:00+00:00,BTCUSD_1H,95670.03560142622
2025-09-16 22:00:00+00:00,BTCUSD_1H,95693.55297642622
2025-09-16 23:00:00+00:00,BTCUSD_1H,95667.64268142621
2025-09-17 00:00:00+00:00,BTCUSD_1H,95575.51526142622
2025-09-17 01:00:00+00:00,BTCUSD_1H,95618.84792142622
2025-09-17 02:00:00+00:00,BTCUSD_1H,95622.73208142622
2025-09-17 05:00:00+00:00,BTCUSD_1H,95811.35226642621
2025-09-17 06:00:00+00:00,BTCUSD_1H,95859.86091642622
2025-09-17 07:00:00+00:00,BTCUSD_1H,95830.56498642622
2025-09-17 08:00:00+00:00,BTCUSD_1H,95690.92163142622
2025-09-17 09:00:00+00:00,BTCUSD_1H,95560.86729642622
2025-09-17 18:00:00+00:00,BTCUSD_1H,94965.0136896674
2025-09-17 21:00:00+00:00,BTCUSD_1H,94914.98737142434
2025-09-17 22:00:00+00:00,BTCUSD_1H,95137.87031442435
2025-09-17 23:00:00+00:00,BTCUSD_1H,95088.94279442434
2025-09-18 00:00:00+00:00,BTCUSD_1H,95039.03327842435
2025-09-18 01:00:00+00:00,BTCUSD_1H,95171.53813342434
2025-09-18 02:00:00+00:00,BTCUSD_1H,95304.65458242435
2025-09-18 03:00:00+00:00,BTCUSD_1H,95576.05157342434
2025-09-18 04:00:00+00:00,BTCUSD_1H,95589.93303442435
2025-09-18 05:00:00+00:00,BTCUSD_1H,95442.11248742434
2025-09-18 06:00:00+00:00,BTCUSD_1H,95362.75601242435
2025-09-18 07:00:00+00:00,BTCUSD_1H,95358.48346842434
2025-09-18 08:00:00+00:00,BTCUSD_1H,95425.96985142435
2025-07-04 06:00:00+00:00,ETHUSD_1H,94865.01956306864
2025-07-04 07:00:00+00:00,ETHUSD_1H,95326.63633906863
2025-07-04 08:00:00+00:00,ETHUSD_1H,95082.83704306863
2025-07-04 10:00:00+00:00,ETHUSD_1H,95070.52986706863
2025-07-04 11:00:00+00:00,ETHUSD_1H,95048.25973906863
2025-07-04 12:00:00+00:00,ETHUSD_1H,95072.48338706863
2025-07-04 13:00:00+00:00,ETHUSD_1H,95502.45313906863
2025-07-04 14:00:00+00:00,ETHUSD_1H,95679.44205106863
2025-07-04 15:00:00+00:00,ETHUSD_1H,95998.64721906863
2025-07-04 16:00:00+00:00,ETHUSD_1H,96250.45594706864
2025-07-04 17:00:00+00:00,ETHUSD_1H,96072.68562706864
2025-07-04 18:00:00+00:00,ETHUSD_1H,96327.03393106864
2025-07-04 19:00:00+00:00,ETHUSD_1H,96356.53208306863
2025-07-04 20:00:00+00:00,ETHUSD_1H,96199.27372306863
2025-07-04 21:00:00+00:00,ETHUSD_1H,96077.17872306863
2025-07-04 22:00:00+00:00,ETHUSD_1H,95612.43631506864
2025-07-04 23:00:00+00:00,ETHUSD_1H,95855.06349906862
2025-07-05 00:00:00+00:00,ETHUSD_1H,95684.32585106863
2025-07-05 01:00:00+00:00,ETHUSD_1H,95733.16385106863
2025-07-05 02:00:00+00:00,ETHUSD_1H,95643.88798706864
2025-07-05 03:00:00+00:00,ETHUSD_1H,95646.62291506864
2025-07-05 04:00:00+00:00,ETHUSD_1H,95689.99105906863
2025-07-05 05:00:00+00:00,ETHUSD_1H,95628.84588306863
2025-07-05 06:00:00+00:00,ETHUSD_1H,95474.51780306862
2025-07-05 07:00:00+00:00,ETHUSD_1H,95587.43125906863
2025-07-05 08:00:00+00:00,ETHUSD_1H,95692.53063506863
2025-07-05 09:00:00+00:00,ETHUSD_1H,95592.11970706863
2025-07-05 10:00:00+00:00,ETHUSD_1H,95649.35784306863
2025-07-05 11:00:00+00:00,ETHUSD_1H,95658.14868306863
2025-07-05 12:00:00+00:00,ETHUSD_1H,95657.36727506864
2025-07-05 13:00:00+00:00,ETHUSD_1H,95732.18709106863
2025-07-05 14:00:00+00:00,ETHUSD_1H,95647.79502706864
2025-07-05 21:00:00+00:00,ETHUSD_1H,95689.40500306863
2025-07-05 22:00:00+00:00,ETHUSD_1H,95638.41813106864
2025-07-05 23:00:00+00:00,ETHUSD_1H,95694.67950706863
2025-07-06 00:00:00+00:00,ETHUSD_1H,95620.83645106864
2025-07-06 01:00:00+00:00,ETHUSD_1H,95668.11163506864
2025-07-06 02:00:00+00:00,ETHUSD_1H,95760.12242706864
2025-07-06 03:00:00+00:00,ETHUSD_1H,95722.22413906864
2025-07-06 04:00:00+00:00,ETHUSD_1H,95774.77382706864
2025-07-06 06:00:00+00:00,ETHUSD_1H,95585.86844306864
2025-07-06 07:00:00+00:00,ETHUSD_1H,95661.46966706864
2025-07-06 11:00:00+00:00,ETHUSD_1H,95696.24232306864
2025-07-06 12:00:00+00:00,ETHUSD_1H,95611.65490706863
2025-07-06 13:00:00+00:00,ETHUSD_1H,94885.53152306864
2025-07-06 14:00:00+00:00,ETHUSD_1H,94852.32168306863
2025-07-06 15:00:00+00:00,ETHUSD_1H,94876.54533106863
2025-07-06 16:00:00+00:00,ETHUSD_1H,95002.15666706863
2025-07-06 17:00:00+00:00,ETHUSD_1H,95095.14421906864
2025-07-06 20:00:00+00:00,ETHUSD_1H,95130.11222706863
2025-07-06 21:00:00+00:00,ETHUSD_1H,94298.69411506863
2025-07-06 22:00:00+00:00,ETHUSD_1H,94406.72377106863
2025-07-06 23:00:00+00:00,ETHUSD_1H,94643.09969106862
2025-07-07 08:00:00+00:00,ETHUSD_1H,94353.19732306864
2025-07-07 14:00:00+00:00,ETHUSD_1H,95407.31671506863
2025-07-07 15:00:00+00:00,ETHUSD_1H,95366.87885106863
2025-07-07 16:00:00+00:00,ETHUSD_1H,95554.61212306864
2025-07-07 17:00:00+00:00,ETHUSD_1H,95372.93476306864
2025-07-07 20:00:00+00:00,ETHUSD_1H,95354.76702706864
2025-07-07 21:00:00+00:00,ETHUSD_1H,95238.14188306863
2025-07-07 22:00:00+00:00,ETHUSD_1H,95310.81282706863
2025-07-08 01:00:00+00:00,ETHUSD_1H,95498.93680306863
2025-07-08 02:00:00+00:00,ETHUSD_1H,95477.44808306864
2025-07-08 05:00:00+00:00,ETHUSD_1H,95005.86835506864
2025-07-08 06:00:00+00:00,ETHUSD_1H,94872.05223506864
2025-07-08 07:00:00+00:00,ETHUSD_1H,94974.80738706863
2025-07-08 09:00:00+00:00,ETHUSD_1H,95012.70567506863
2025-07-08 10:00:00+00:00,ETHUSD_1H,94726.31964306864
2025-07-08 11:00:00+00:00,ETHUSD_1H,94551.67495506864
2025-07-08 12:00:00+00:00,ETHUSD_1H,94398.71433906864
2025-07-08 13:00:00+00:00,ETHUSD_1H,94296.74059506862
2025-07-08 16:00:00+00:00,ETHUSD_1H,94525.30243506863
2025-07-08 17:00:00+00:00,ETHUSD_1H,93740.18274706864
2025-07-08 18:00:00+00:00,ETHUSD_1H,93580.38481106864
2025-07-08 19:00:00+00:00,ETHUSD_1H,93859.54281906864
2025-07-08 20:00:00+00:00,ETHUSD_1H,94083.80691506864
2025-07-08 21:00:00+00:00,ETHUSD_1H,93877.51520306863
2025-07-08 22:00:00+00:00,ETHUSD_1H,93847.04029106862
2025-07-08 23:00:00+00:00,ETHUSD_1H,93750.73175506863
2025-07-09 00:00:00+00:00,ETHUSD_1H,93796.05341906863
2025-07-09 01:00:00+00:00,ETHUSD_1H,93960.34445106864
2025-07-09 05:00:00+00:00,ETHUSD_1H,93517.28611506864
2025-07-09 06:00:00+00:00,ETHUSD_1H,93454.38277106863
2025-07-09 11:00:00+00:00,ETHUSD_1H,93547.17497106863
2025-07-09 12:00:00+00:00,ETHUSD_1H,92893.13647506863
2025-07-09 13:00:00+00:00,ETHUSD_1H,92988.07754706863
2025-07-09 15:00:00+00:00,ETHUSD_1H,92952.13277906863
2025-07-09 16:00:00+00:00,ETHUSD_1H,92768.50189906862
2025-07-09 17:00:00+00:00,ETHUSD_1H,92845.47058706863
2025-07-09 18:00:00+00:00,ETHUSD_1H,91747.59234706864
2025-07-09 19:00:00+00:00,ETHUSD_1H,90834.12639506863
2025-07-09 20:00:00+00:00,ETHUSD_1H,91369.58622706863
2025-07-09 21:00:00+00:00,ETHUSD_1H,91061.90682706864
2025-07-09 22:00:00+00:00,ETHUSD_1H,90528.59586706864
2025-07-09 23:00:00+00:00,ETHUSD_1H,90755.79024306864
2025-07-10 00:00:00+00:00,ETHUSD_1H,90993.72897906863
2025-07-10 01:00:00+00:00,ETHUSD_1H,90638.38369106862
2025-07-10 02:00:00+00:00,ETHUSD_1H,90461.98083506864
2025-07-10 03:00:00+00:00,ETHUSD_1H,90611.22976306864
2025-07-10 04:00:00+00:00,ETHUSD_1H,90557.11725906863
2025-07-10 05:00:00+00:00,ETHUSD_1H,90499.29306706863
2025-07-10 06:00:00+00:00,ETHUSD_1H,90229.31660306863
2025-07-10 07:00:00+00:00,ETHUSD_1H,90322.49950706863
2025-07-10 08:00:00+00:00,ETHUSD_1H,90371.33750706863
2025-07-10 09:00:00+00:00,ETHUSD_1H,90574.11288306864
2025-07-10 10:00:00+00:00,ETHUSD_1H,90433.65479506864
2025-07-10 11:00:00+00:00,ETHUSD_1H,90559.65683506863
2025-07-10 12:00:00+00:00,ETHUSD_1H,90565.32204306863
2025-07-10 13:00:00+00:00,ETHUSD_1H,90450.84577106863
2025-07-10 14:00:00+00:00,ETHUSD_1H,90601.65751506864
2025-07-10 16:00:00+00:00,ETHUSD_1H,89965.78675506864
2025-07-10 17:00:00+00:00,ETHUSD_1H,89542.65432306864
2025-07-10 18:00:00+00:00,ETHUSD_1H,89908.93932306864
2025-07-10 19:00:00+00:00,ETHUSD_1H,89809.11445106863
2025-07-10 20:00:00+00:00,ETHUSD_1H,89762.81602706863
2025-07-10 21:00:00+00:00,ETHUSD_1H,86797.17731506863
2025-07-10 22:00:00+00:00,ETHUSD_1H,86762.79536306864
2025-07-10 23:00:00+00:00,ETHUSD_1H,87212.30031506864
2025-07-11 00:00:00+00:00,ETHUSD_1H,87480.71396306863
2025-07-11 01:00:00+00:00,ETHUSD_1H,87128.88501106863
2025-07-11 02:00:00+00:00,ETHUSD_1H,86919.27231506864
2025-07-11 03:00:00+00:00,ETHUSD_1H,86832.34067506863
2025-07-11 04:00:00+00:00,ETHUSD_1H,86822.57307506863
2025-07-11 05:00:00+00:00,ETHUSD_1H,86140.20853906864
2025-07-11 06:00:00+00:00,ETHUSD_1H,86437.33893106863
2025-07-11 07:00:00+00:00,ETHUSD_1H,86836.83377106863
2025-07-11 08:00:00+00:00,ETHUSD_1H,86165.99500306863
2025-07-11 09:00:00+00:00,ETHUSD_1H,85942.51231506864
2025-07-11 10:00:00+00:00,ETHUSD_1H,86168.14387506864
2025-07-11 11:00:00+00:00,ETHUSD_1H,86552.40125906863
2025-07-11 12:00:00+00:00,ETHUSD_1H,86509.03311506864
2025-07-11 13:00:00+00:00,ETHUSD_1H,86189.82794706864
2025-07-11 14:00:00+00:00,ETHUSD_1H,86457.26483506864
2025-07-11 16:00:00+00:00,ETHUSD_1H,86859.88530706863
2025-07-11 17:00:00+00:00,ETHUSD_1H,86358.22137106863
2025-07-11 18:00:00+00:00,ETHUSD_1H,86320.90913906864
2025-07-11 19:00:00+00:00,ETHUSD_1H,86068.70970706863
2025-07-11 20:00:00+00:00,ETHUSD_1H,86713.17595506864
2025-07-12 12:00:00+00:00,ETHUSD_1H,87338.69305906864
2025-07-12 13:00:00+00:00,ETHUSD_1H,87417.02921106864
2025-07-12 14:00:00+00:00,ETHUSD_1H,87635.04204306864
2025-07-12 15:00:00+00:00,ETHUSD_1H,87880.01345106863
2025-07-12 16:00:00+00:00,ETHUSD_1H,87708.10369106862
2025-07-12 20:00:00+00:00,ETHUSD_1H,87858.72008306863
2025-07-13 02:00:00+00:00,ETHUSD_1H,87135.13627506862
2025-07-13 03:00:00+00:00,ETHUSD_1H,87114.62431506864
2025-07-13 04:00:00+00:00,ETHUSD_1H,87044.29759506862
2025-07-13 05:00:00+00:00,ETHUSD_1H,87197.25821106863
2025-07-13 06:00:00+00:00,ETHUSD_1H,87018.12042706864
2025-07-13 07:00:00+00:00,ETHUSD_1H,86944.66807506864
2025-07-13 08:00:00+00:00,ETHUSD_1H,87098.21474706863
2025-07-13 11:00:00+00:00,ETHUSD_1H,86914.38851506864
2025-07-13 12:00:00+00:00,ETHUSD_1H,86501.80509106863
2025-07-13 13:00:00+00:00,ETHUSD_1H,86436.94822706864
2025-07-13 15:00:00+00:00,ETHUSD_1H,86378.73333106864
2025-07-13 17:00:00+00:00,ETHUSD_1H,86394.36149106863
2025-07-13 18:00:00+00:00,ETHUSD_1H,86357.43996306864
2025-07-13 19:00:00+00:00,ETHUSD_1H,86443.78554706863
2025-07-13 20:00:00+00:00,ETHUSD_1H,86391.62656306862
2025-07-14 02:00:00+00:00,ETHUSD_1H,86223.42849106863
2025-07-14 03:00:00+00:00,ETHUSD_1H,85505.11918706863
2025-07-14 04:00:00+00:00,ETHUSD_1H,85196.65837906863
2025-07-14 05:00:00+00:00,ETHUSD_1H,85452.76485106864
2025-07-14 06:00:00+00:00,ETHUSD_1H,85779.78409906862
2025-07-14 07:00:00+00:00,ETHUSD_1H,85366.80997106864
2025-07-14 08:00:00+00:00,ETHUSD_1H,85471.32329106863
2025-07-14 09:00:00+00:00,ETHUSD_1H,85369.93560306863
2025-07-14 10:00:00+00:00,ETHUSD_1H,84943.48218706863
2025-07-14 11:00:00+00:00,ETHUSD_1H,85240.22187506863
2025-07-14 12:00:00+00:00,ETHUSD_1H,85250.18482706863
2025-07-14 13:00:00+00:00,ETHUSD_1H,85142.74122706863
2025-07-14 14:00:00+00:00,ETHUSD_1H,85670.19162706863
2025-07-14 16:00:00+00:00,ETHUSD_1H,85752.63017106862
2025-07-15 01:00:00+00:00,ETHUSD_1H,86696.57103506863
2025-07-15 02:00:00+00:00,ETHUSD_1H,86745.60438706863
2025-07-15 03:00:00+00:00,ETHUSD_1H,87191.39765106863
2025-07-15 12:00:00+00:00,ETHUSD_1H,86259.56861106864
2025-07-15 13:00:00+00:00,ETHUSD_1H,85248.62201106864
2025-07-15 15:00:00+00:00,ETHUSD_1H,85490.27243506863
2025-07-15 16:00:00+00:00,ETHUSD_1H,85325.78605106863
2025-07-15 17:00:00+00:00,ETHUSD_1H,84367.97519506863
2025-07-15 18:00:00+00:00,ETHUSD_1H,84973.17569106862
2025-07-15 21:00:00+00:00,ETHUSD_1H,84674.67783506864
2025-07-15 22:00:00+00:00,ETHUSD_1H,84414.66432306863
2025-07-15 23:00:00+00:00,ETHUSD_1H,83563.32030706863
2025-07-16 00:00:00+00:00,ETHUSD_1H,83458.02557906864
2025-07-16 01:00:00+00:00,ETHUSD_1H,83511.94273106863
2025-07-16 02:00:00+00:00,ETHUSD_1H,83989.57837106864
2025-07-16 04:00:00+00:00,ETHUSD_1H,83737.96499506863
2025-07-16 05:00:00+00:00,ETHUSD_1H,83464.66754706863
2025-07-16 06:00:00+00:00,ETHUSD_1H,83035.08849906863
2025-07-16 07:00:00+00:00,ETHUSD_1H,83078.65199506863
2025-07-16 08:00:00+00:00,ETHUSD_1H,83031.18145906864
2025-07-16 09:00:00+00:00,ETHUSD_1H,83075.91706706863
2025-07-16 10:00:00+00:00,ETHUSD_1H,83424.42503506863
2025-07-16 11:00:00+00:00,ETHUSD_1H,83305.26031506863
2025-07-16 12:00:00+00:00,ETHUSD_1H,83012.62301906863
2025-07-16 13:00:00+00:00,ETHUSD_1H,82416.60406706863
2025-07-16 14:00:00+00:00,ETHUSD_1H,81311.49780306863
2025-07-16 15:00:00+00:00,ETHUSD_1H,81450.19772306863
2025-07-16 16:00:00+00:00,ETHUSD_1H,80643.19861106864
2025-07-16 17:00:00+00:00,ETHUSD_1H,80016.70474706864
2025-07-16 18:00:00+00:00,ETHUSD_1H,79644.16848306863
2025-07-16 19:00:00+00:00,ETHUSD_1H,78736.95379506864
2025-07-16 20:00:00+00:00,ETHUSD_1H,78798.09897106863
2025-07-16 21:00:00+00:00,ETHUSD_1H,78919.02185906863
2025-07-16 22:00:00+00:00,ETHUSD_1H,79137.03469106863
2025-07-16 23:00:00+00:00,ETHUSD_1H,78970.39943506864
2025-07-17 00:00:00+00:00,ETHUSD_1H,78860.41625906863
2025-07-17 01:00:00+00:00,ETHUSD_1H,79618.38201906864
2025-07-17 06:00:00+00:00,ETHUSD_1H,77607.03782706863
2025-07-17 07:00:00+00:00,ETHUSD_1H,77472.63565106863
2025-07-17 08:00:00+00:00,ETHUSD_1H,77461.50058706863
2025-07-17 09:00:00+00:00,ETHUSD_1H,77123.93233106863
2025-07-17 10:00:00+00:00,ETHUSD_1H,77281.97209906863
2025-07-17 11:00:00+00:00,ETHUSD_1H,77762.34266706863
2025-07-17 12:00:00+00:00,ETHUSD_1H,77913.74046706864
2025-07-17 14:00:00+00:00,ETHUSD_1H,77891.27498706864
2025-07-17 15:00:00+00:00,ETHUSD_1H,78009.07224306863
2025-07-17 17:00:00+00:00,ETHUSD_1H,77938.35481906864
2025-07-17 18:00:00+00:00,ETHUSD_1H,77878.18640306863
2025-07-17 20:00:00+00:00,ETHUSD_1H,78006.72801906863
2025-07-17 21:00:00+00:00,ETHUSD_1H,77071.96869906863
2025-07-17 22:00:00+00:00,ETHUSD_1H,77098.53657106863
2025-07-17 23:00:00+00:00,ETHUSD_1H,76886.97035506862
2025-07-18 00:00:00+00:00,ETHUSD_1H,75685.36020306863
2025-07-18 01:00:00+00:00,ETHUSD_1H,74184.66613906863
2025-07-18 02:00:00+00:00,ETHUSD_1H,74436.47486706864
2025-07-18 03:00:00+00:00,ETHUSD_1H,74549.97437906863
2025-07-18 04:00:00+00:00,ETHUSD_1H,74101.44618706864
2025-07-18 05:00:00+00:00,ETHUSD_1H,73102.80676306863
2025-07-18 06:00:00+00:00,ETHUSD_1H,73487.06414706864
2025-07-18 07:00:00+00:00,ETHUSD_1H,74389.19968306863
2025-07-18 08:00:00+00:00,ETHUSD_1H,74420.84670706863
2025-07-18 09:00:00+00:00,ETHUSD_1H,74089.72506706863
2025-07-18 10:00:00+00:00,ETHUSD_1H,74155.55869106863
2025-07-18 11:00:00+00:00,ETHUSD_1H,74297.38424306863
2025-07-18 12:00:00+00:00,ETHUSD_1H,73758.60342706864
2025-07-18 13:00:00+00:00,ETHUSD_1H,73716.01669106862
2025-07-18 14:00:00+00:00,ETHUSD_1H,74787.91311506863
2025-07-18 15:00:00+00:00,ETHUSD_1H,75216.71075506863
2025-07-18 16:00:00+00:00,ETHUSD_1H,75013.15397106863
2025-07-18 17:00:00+00:00,ETHUSD_1H,74499.76891506863
2025-07-18 18:00:00+00:00,ETHUSD_1H,75027.41466706863
2025-07-18 19:00:00+00:00,ETHUSD_1H,75426.51880306863
2025-07-18 21:00:00+00:00,ETHUSD_1H,75389.79262706864
2025-07-18 22:00:00+00:00,ETHUSD_1H,75689.65794706863
2025-07-18 23:00:00+00:00,ETHUSD_1H,75521.45987506863
2025-07-19 01:00:00+00:00,ETHUSD_1H,75538.45549906863
2025-07-19 03:00:00+00:00,ETHUSD_1H,74617.76152306864
2025-07-19 04:00:00+00:00,ETHUSD_1H,74682.03233106864
2025-07-19 05:00:00+00:00,ETHUSD_1H,74766.61974706863
2025-07-19 23:00:00+00:00,ETHUSD_1H,74649.60389906864
2025-07-20 00:00:00+00:00,ETHUSD_1H,74667.38093106863
2025-07-20 01:00:00+00:00,ETHUSD_1H,74398.96728306863
2025-07-20 02:00:00+00:00,ETHUSD_1H,74186.42430706864
2025-07-20 03:00:00+00:00,ETHUSD_1H,73367.31337106862
2025-07-20 04:00:00+00:00,ETHUSD_1H,73432.95164306863
2025-07-20 05:00:00+00:00,ETHUSD_1H,73574.38649106864
2025-07-20 06:00:00+00:00,ETHUSD_1H,73466.94289106863
2025-07-20 07:00:00+00:00,ETHUSD_1H,73157.70067506863
2025-07-20 08:00:00+00:00,ETHUSD_1H,72316.90566706864
2025-07-20 09:00:00+00:00,ETHUSD_1H,72411.26068306863
2025-07-20 10:00:00+00:00,ETHUSD_1H,72552.10947506863
2025-07-20 11:00:00+00:00,ETHUSD_1H,71457.94292306864
2025-07-20 12:00:00+00:00,ETHUSD_1H,71636.29929906863
2025-07-20 13:00:00+00:00,ETHUSD_1H,71604.45692306863
2025-07-20 14:00:00+00:00,ETHUSD_1H,71235.24164306864
2025-07-20 15:00:00+00:00,ETHUSD_1H,70867.19847506864
2025-07-20 16:00:00+00:00,ETHUSD_1H,70412.41901906863
2025-07-20 17:00:00+00:00,ETHUSD_1H,71789.84597106863
2025-07-20 18:00:00+00:00,ETHUSD_1H,71569.29356306864
2025-07-20 19:00:00+00:00,ETHUSD_1H,71569.09821106863
2025-07-20 20:00:00+00:00,ETHUSD_1H,71760.93387506863
2025-07-20 21:00:00+00:00,ETHUSD_1H,71171.16618706862
2025-07-20 22:00:00+00:00,ETHUSD_1H,71613.63846706864
2025-07-20 23:00:00+00:00,ETHUSD_1H,71439.97053906863
2025-07-21 00:00:00+00:00,ETHUSD_1H,71621.06184306863
2025-07-21 01:00:00+00:00,ETHUSD_1H,72077.99017106864
2025-07-21 05:00:00+00:00,ETHUSD_1H,70934.39956306864
2025-07-21 06:00:00+00:00,ETHUSD_1H,70842.19341906864
2025-07-21 07:00:00+00:00,ETHUSD_1H,70843.56088306863
2025-07-21 08:00:00+00:00,ETHUSD_1H,71044.38273906863
2025-07-21 10:00:00+00:00,ETHUSD_1H,70388.97677906863
2025-07-21 11:00:00+00:00,ETHUSD_1H,70417.30281906863
2025-07-21 12:00:00+00:00,ETHUSD_1H,70399.52578706863
2025-07-21 13:00:00+00:00,ETHUSD_1H,70195.38294706863
2025-07-21 14:00:00+00:00,ETHUSD_1H,69785.33909906863
2025-07-21 15:00:00+00:00,ETHUSD_1H,70383.11621906864
2025-07-22 04:00:00+00:00,ETHUSD_1H,73426.50502706863
2025-07-22 05:00:00+00:00,ETHUSD_1H,72742.96837906862
2025-07-22 06:00:00+00:00,ETHUSD_1H,72721.08895506864
2025-07-22 07:00:00+00:00,ETHUSD_1H,72995.94921906863
2025-07-22 08:00:00+00:00,ETHUSD_1H,73522.42285906864
2025-07-22 09:00:00+00:00,ETHUSD_1H,73328.43832306864
2025-07-22 13:00:00+00:00,ETHUSD_1H,73580.44240306862
2025-07-22 19:00:00+00:00,ETHUSD_1H,73136.40730706863
2025-07-23 02:00:00+00:00,ETHUSD_1H,71664.42998706864
2025-07-23 04:00:00+00:00,ETHUSD_1H,71865.25184306863
2025-07-23 07:00:00+00:00,ETHUSD_1H,73063.93171506864
2025-07-23 09:00:00+00:00,ETHUSD_1H,73356.17830706862
2025-07-23 10:00:00+00:00,ETHUSD_1H,73219.62725906863
2025-07-23 11:00:00+00:00,ETHUSD_1H,73097.53225906863
2025-07-23 12:00:00+00:00,ETHUSD_1H,73728.51921906864
2025-07-23 13:00:00+00:00,ETHUSD_1H,74745.13102706864
2025-07-23 14:00:00+00:00,ETHUSD_1H,74156.53545106863
2025-07-23 16:00:00+00:00,ETHUSD_1H,75072.54097906864
2025-07-23 17:00:00+00:00,ETHUSD_1H,74765.25228306864
2025-07-23 18:00:00+00:00,ETHUSD_1H,74423.38628306863
2025-07-23 19:00:00+00:00,ETHUSD_1H,74716.02357906863
2025-07-23 20:00:00+00:00,ETHUSD_1H,75151.07248306862
2025-07-23 21:00:00+00:00,ETHUSD_1H,74674.02289906863
2025-07-23 22:00:00+00:00,ETHUSD_1H,74292.50044306864
2025-07-23 23:00:00+00:00,ETHUSD_1H,73945.55529106862
2025-07-24 02:00:00+00:00,ETHUSD_1H,73518.90652306864
2025-07-24 03:00:00+00:00,ETHUSD_1H,73694.13726706864
2025-07-24 05:00:00+00:00,ETHUSD_1H,75341.93138706863
2025-07-24 06:00:00+00:00,ETHUSD_1H,75574.59561906864
2025-07-24 08:00:00+00:00,ETHUSD_1H,73848.26999506864
2025-07-24 09:00:00+00:00,ETHUSD_1H,73789.85974706864
2025-07-24 10:00:00+00:00,ETHUSD_1H,74083.86450706863
2025-07-24 11:00:00+00:00,ETHUSD_1H,73421.23052306863
2025-07-24 12:00:00+00:00,ETHUSD_1H,73669.52291506864
2025-07-24 13:00:00+00:00,ETHUSD_1H,73912.15009906863
2025-07-24 14:00:00+00:00,ETHUSD_1H,71843.37241906863
2025-07-24 15:00:00+00:00,ETHUSD_1H,71920.73181106863
2025-07-24 16:00:00+00:00,ETHUSD_1H,72794.73665906863
2025-07-24 17:00:00+00:00,ETHUSD_1H,72058.06426706864
2025-07-24 18:00:00+00:00,ETHUSD_1H,71740.22656306863
2025-07-24 19:00:00+00:00,ETHUSD_1H,71887.52197106864
2025-07-24 20:00:00+00:00,ETHUSD_1H,71852.94466706863
2025-07-24 21:00:00+00:00,ETHUSD_1H,72029.54287506864
2025-07-24 22:00:00+00:00,ETHUSD_1H,72079.55298706863
2025-07-24 23:00:00+00:00,ETHUSD_1H,72416.73053906864
2025-07-25 02:00:00+00:00,ETHUSD_1H,74207.71767506863
2025-07-25 03:00:00+00:00,ETHUSD_1H,74607.01716306864
2025-07-25 04:00:00+00:00,ETHUSD_1H,73585.32620306863
2025-07-25 05:00:00+00:00,ETHUSD_1H,73860.77252306863
2025-07-25 06:00:00+00:00,ETHUSD_1H,73894.37306706863
2025-07-25 07:00:00+00:00,ETHUSD_1H,73890.07532306864
2025-07-25 09:00:00+00:00,ETHUSD_1H,72050.44553906863
2025-07-25 10:00:00+00:00,ETHUSD_1H,72204.96897106864
2025-07-25 11:00:00+00:00,ETHUSD_1H,72158.08449106863
2025-07-25 12:00:00+00:00,ETHUSD_1H,72480.41529106864
2025-07-25 13:00:00+00:00,ETHUSD_1H,72443.10305906863
2025-07-25 14:00:00+00:00,ETHUSD_1H,73965.28584306863
2025-07-25 15:00:00+00:00,ETHUSD_1H,73849.05140306863
2025-07-25 16:00:00+00:00,ETHUSD_1H,73725.97964306863
2025-07-25 17:00:00+00:00,ETHUSD_1H,73808.61353906864
2025-07-25 18:00:00+00:00,ETHUSD_1H,73549.77213906863
2025-07-25 19:00:00+00:00,ETHUSD_1H,73699.99782706864
2025-07-25 21:00:00+00:00,ETHUSD_1H,72179.96391506864
2025-07-25 22:00:00+00:00,ETHUSD_1H,72170.39166706863
2025-07-25 23:00:00+00:00,ETHUSD_1H,72079.94369106863
2025-07-26 00:00:00+00:00,ETHUSD_1H,72072.12961106864
2025-07-26 01:00:00+00:00,ETHUSD_1H,72533.74638706863
2025-07-26 02:00:00+00:00,ETHUSD_1H,71734.56135506864
2025-07-26 03:00:00+00:00,ETHUSD_1H,71801.37173906864
2025-07-26 04:00:00+00:00,ETHUSD_1H,71623.01536306864
2025-07-26 05:00:00+00:00,ETHUSD_1H,71626.72705106864
2025-07-26 06:00:00+00:00,ETHUSD_1H,71786.13428306863
2025-07-26 07:00:00+00:00,ETHUSD_1H,71735.73346706864
2025-07-26 08:00:00+00:00,ETHUSD_1H,71341.51313106864
2025-07-26 09:00:00+00:00,ETHUSD_1H,71412.62125906863
2025-07-26 10:00:00+00:00,ETHUSD_1H,71397.57915506864
2025-07-26 11:00:00+00:00,ETHUSD_1H,71786.13428306863
2025-07-26 12:00:00+00:00,ETHUSD_1H,71738.07769106863
2025-07-26 13:00:00+00:00,ETHUSD_1H,71700.57010706863
2025-07-26 15:00:00+00:00,ETHUSD_1H,71856.26565106864
2025-07-26 18:00:00+00:00,ETHUSD_1H,71772.65499506863
2025-07-26 19:00:00+00:00,ETHUSD_1H,71566.75398706863
2025-07-26 20:00:00+00:00,ETHUSD_1H,71677.32321906864
2025-07-26 21:00:00+00:00,ETHUSD_1H,71419.26322706864
2025-07-26 22:00:00+00:00,ETHUSD_1H,71566.55863506864
