ts,symbol,equity
2025-09-13 20:00:00+00:00,BTCUSD_1H,40056.99957415068
2025-09-13 21:00:00+00:00,BTCUSD_1H,40006.96860158175
2025-09-13 22:00:00+00:00,BTCUSD_1H,39956.92878873901
2025-09-13 23:00:00+00:00,BTCUSD_1H,39906.88597950825
2025-09-14 00:00:00+00:00,BTCUSD_1H,39856.85301184598
2025-09-14 01:00:00+00:00,BTCUSD_1H,39806.81140899612
2025-09-14 08:00:00+00:00,BTCUSD_1H,39756.7759074675
2025-09-14 09:00:00+00:00,BTCUSD_1H,39706.73346634877
2025-09-14 10:00:00+00:00,BTCUSD_1H,39656.70416099948
2025-09-14 13:00:00+00:00,BTCUSD_1H,39606.73389285566
2025-09-14 14:00:00+00:00,BTCUSD_1H,39556.77579604804
2025-09-14 15:00:00+00:00,BTCUSD_1H,39506.8010148264
2025-09-14 18:00:00+00:00,BTCUSD_1H,39456.83914488495
2025-09-14 21:00:00+00:00,BTCUSD_1H,39406.80443567598
2025-09-14 22:00:00+00:00,BTCUSD_1H,39356.774361848016
2025-09-14 23:00:00+00:00,BTCUSD_1H,39306.80693625276
2025-09-15 00:00:00+00:00,BTCUSD_1H,39256.84572810449
2025-09-15 04:00:00+00:00,BTCUSD_1H,39206.80350930103
2025-09-15 05:00:00+00:00,BTCUSD_1H,39156.775871994156
2025-09-15 08:00:00+00:00,BTCUSD_1H,39106.804708912525
2025-09-15 09:00:00+00:00,BTCUSD_1H,39056.83386676341
2025-09-15 10:00:00+00:00,BTCUSD_1H,39006.872785205895
2025-09-15 11:00:00+00:00,BTCUSD_1H,38956.91436515633
2025-09-15 12:00:00+00:00,BTCUSD_1H,38906.94935994468
2025-09-15 13:00:00+00:00,BTCUSD_1H,38856.978846181235
2025-09-15 14:00:00+00:00,BTCUSD_1H,38807.01536650671
2025-09-15 15:00:00+00:00,BTCUSD_1H,38757.04109218677
2025-09-15 16:00:00+00:00,BTCUSD_1H,38707.08826731424
2025-09-15 19:00:00+00:00,BTCUSD_1H,38657.05960848226
2025-09-15 20:00:00+00:00,BTCUSD_1H,38607.02658621931
2025-09-15 21:00:00+00:00,BTCUSD_1H,38556.981670742425
2025-09-15 22:00:00+00:00,BTCUSD_1H,38506.94021820093
2025-09-15 23:00:00+00:00,BTCUSD_1H,38456.91828211796
2025-09-16 03:00:00+00:00,BTCUSD_1H,38406.87161462557
2025-09-16 04:00:00+00:00,BTCUSD_1H,38356.8316030536
2025-09-16 05:00:00+00:00,BTCUSD_1H,38306.796780190445
2025-09-16 06:00:00+00:00,BTCUSD_1H,38256.766044239055
2025-09-16 07:00:00+00:00,BTCUSD_1H,38206.73501287106
2025-09-16 08:00:00+00:00,BTCUSD_1H,38156.69629553654
2025-09-16 15:00:00+00:00,BTCUSD_1H,38106.65357027961
2025-09-16 16:00:00+00:00,BTCUSD_1H,38056.62386890385
2025-09-16 17:00:00+00:00,BTCUSD_1H,38006.585046108245
2025-09-16 18:00:00+00:00,BTCUSD_1H,37956.55605177384
2025-09-16 19:00:00+00:00,BTCUSD_1H,37906.527040045454
2025-09-16 20:00:00+00:00,BTCUSD_1H,37856.48748017062
2025-09-16 21:00:00+00:00,BTCUSD_1H,37806.46149056332
2025-09-16 22:00:00+00:00,BTCUSD_1H,37756.431760051346
2025-09-16 23:00:00+00:00,BTCUSD_1H,37706.38578103907
2025-09-17 00:00:00+00:00,BTCUSD_1H,37656.362300555666
2025-09-17 01:00:00+00:00,BTCUSD_1H,37606.31896476566
2025-09-17 02:00:00+00:00,BTCUSD_1H,37556.294438790566
2025-09-17 05:00:00+00:00,BTCUSD_1H,37506.246381721416
2025-09-17 06:00:00+00:00,BTCUSD_1H,37456.22425473371
2025-09-17 07:00:00+00:00,BTCUSD_1H,37406.18370757619
2025-09-17 08:00:00+00:00,BTCUSD_1H,37356.14277279097
2025-09-17 09:00:00+00:00,BTCUSD_1H,37306.10399705823
2025-09-17 18:00:00+00:00,BTCUSD_1H,37256.137638952416
2025-09-17 21:00:00+00:00,BTCUSD_1H,37206.11132070936
2025-09-17 22:00:00+00:00,BTCUSD_1H,37156.07815753358
2025-09-17 23:00:00+00:00,BTCUSD_1H,37106.04953902445
2025-09-18 00:00:00+00:00,BTCUSD_1H,37056.00506949852
2025-09-18 01:00:00+00:00,BTCUSD_1H,37005.979803575625
2025-09-18 02:00:00+00:00,BTCUSD_1H,36955.94268544382
2025-09-18 03:00:00+00:00,BTCUSD_1H,36905.91023130347
2025-09-18 04:00:00+00:00,BTCUSD_1H,36855.87364579338
2025-09-18 05:00:00+00:00,BTCUSD_1H,36805.847087471055
2025-09-18 06:00:00+00:00,BTCUSD_1H,36755.81108097002
2025-09-18 07:00:00+00:00,BTCUSD_1H,36705.78469639859
2025-09-18 08:00:00+00:00,BTCUSD_1H,36655.74130389308
2025-07-04 06:00:00+00:00,ETHUSD_1H,36605.778209874275
2025-07-04 07:00:00+00:00,ETHUSD_1H,36555.81298169361
2025-07-04 08:00:00+00:00,ETHUSD_1H,36505.8480310173
2025-07-04 10:00:00+00:00,ETHUSD_1H,36455.88323157611
2025-07-04 11:00:00+00:00,ETHUSD_1H,36405.91804261271
2025-07-04 12:00:00+00:00,ETHUSD_1H,36355.95314455747
2025-07-04 13:00:00+00:00,ETHUSD_1H,36305.98804610423
2025-07-04 14:00:00+00:00,ETHUSD_1H,36256.023015528015
2025-07-04 15:00:00+00:00,ETHUSD_1H,36206.05806950135
2025-07-04 16:00:00+00:00,ETHUSD_1H,36156.0932299276
2025-07-04 17:00:00+00:00,ETHUSD_1H,36106.12831831538
2025-07-04 18:00:00+00:00,ETHUSD_1H,36056.163420059034
2025-07-04 19:00:00+00:00,ETHUSD_1H,36006.19825362809
2025-07-04 20:00:00+00:00,ETHUSD_1H,35956.23333534307
2025-07-04 21:00:00+00:00,ETHUSD_1H,35906.26823825822
2025-07-04 23:00:00+00:00,ETHUSD_1H,35856.30347130838
2025-07-05 02:00:00+00:00,ETHUSD_1H,35806.268564519574
2025-07-05 03:00:00+00:00,ETHUSD_1H,35756.23367940811
2025-07-05 04:00:00+00:00,ETHUSD_1H,35706.198797902696
2025-07-05 05:00:00+00:00,ETHUSD_1H,35656.163624640205
2025-07-05 06:00:00+00:00,ETHUSD_1H,35606.12862241257
2025-07-05 07:00:00+00:00,ETHUSD_1H,35556.09366285718
2025-07-05 08:00:00+00:00,ETHUSD_1H,35506.05853115099
2025-07-05 09:00:00+00:00,ETHUSD_1H,35456.023545425225
2025-07-05 10:00:00+00:00,ETHUSD_1H,35405.988759447726
2025-07-05 11:00:00+00:00,ETHUSD_1H,35355.95364361571
2025-07-05 12:00:00+00:00,ETHUSD_1H,35305.91855852935
2025-07-05 13:00:00+00:00,ETHUSD_1H,35255.88361764812
2025-07-05 14:00:00+00:00,ETHUSD_1H,35205.84867995457
2025-07-05 21:00:00+00:00,ETHUSD_1H,35155.81368953845
2025-07-05 22:00:00+00:00,ETHUSD_1H,35105.778827893795
2025-07-05 23:00:00+00:00,ETHUSD_1H,35055.74393410032
2025-07-06 00:00:00+00:00,ETHUSD_1H,35005.708657249415
2025-07-06 01:00:00+00:00,ETHUSD_1H,34955.67379379194
2025-07-06 02:00:00+00:00,ETHUSD_1H,34905.63883191963
2025-07-06 03:00:00+00:00,ETHUSD_1H,34855.60369596431
2025-07-06 04:00:00+00:00,ETHUSD_1H,34805.56853075432
2025-07-06 06:00:00+00:00,ETHUSD_1H,34755.533518707685
2025-07-06 07:00:00+00:00,ETHUSD_1H,34705.4986960101
2025-07-06 11:00:00+00:00,ETHUSD_1H,34655.46351578936
2025-07-06 12:00:00+00:00,ETHUSD_1H,34605.42837029017
2025-07-06 13:00:00+00:00,ETHUSD_1H,34555.39360564934
2025-07-06 14:00:00+00:00,ETHUSD_1H,34505.35836020139
2025-07-06 15:00:00+00:00,ETHUSD_1H,34455.323532112525
2025-07-06 16:00:00+00:00,ETHUSD_1H,34405.288689967245
2025-07-06 17:00:00+00:00,ETHUSD_1H,34355.25380183759
2025-07-06 20:00:00+00:00,ETHUSD_1H,34305.218908912306
2025-07-06 21:00:00+00:00,ETHUSD_1H,34255.18396490747
2025-07-06 22:00:00+00:00,ETHUSD_1H,34205.14884913351
2025-07-06 23:00:00+00:00,ETHUSD_1H,34155.11385714966
2025-07-07 08:00:00+00:00,ETHUSD_1H,34105.07874538515
2025-07-07 14:00:00+00:00,ETHUSD_1H,34055.113877610034
2025-07-07 15:00:00+00:00,ETHUSD_1H,34005.14877836247
2025-07-07 16:00:00+00:00,ETHUSD_1H,33955.18386099396
2025-07-07 17:00:00+00:00,ETHUSD_1H,33905.21883587202
2025-07-07 20:00:00+00:00,ETHUSD_1H,33855.25365374811
2025-07-07 21:00:00+00:00,ETHUSD_1H,33805.288706700245
2025-07-07 22:00:00+00:00,ETHUSD_1H,33755.32353707052
2025-07-08 01:00:00+00:00,ETHUSD_1H,33705.35849471923
2025-07-08 02:00:00+00:00,ETHUSD_1H,33655.393387753575
2025-07-08 05:00:00+00:00,ETHUSD_1H,33605.358468159335
2025-07-08 06:00:00+00:00,ETHUSD_1H,33555.32331409234
2025-07-08 07:00:00+00:00,ETHUSD_1H,33505.28840554864
2025-07-08 09:00:00+00:00,ETHUSD_1H,33455.25335245002
2025-07-08 10:00:00+00:00,ETHUSD_1H,33405.21826993241
2025-07-08 11:00:00+00:00,ETHUSD_1H,33355.183115036656
2025-07-08 12:00:00+00:00,ETHUSD_1H,33305.14825639559
2025-07-08 13:00:00+00:00,ETHUSD_1H,33255.1131607047
2025-07-08 16:00:00+00:00,ETHUSD_1H,33205.07812285285
2025-07-08 17:00:00+00:00,ETHUSD_1H,33155.043187607975
2025-07-08 18:00:00+00:00,ETHUSD_1H,33105.0080727766
2025-07-08 19:00:00+00:00,ETHUSD_1H,33054.9731926588
2025-07-08 20:00:00+00:00,ETHUSD_1H,33004.93811662207
2025-07-08 21:00:00+00:00,ETHUSD_1H,32954.902992187875
2025-07-08 22:00:00+00:00,ETHUSD_1H,32904.868161011946
2025-07-08 23:00:00+00:00,ETHUSD_1H,32854.83289916344
2025-07-09 00:00:00+00:00,ETHUSD_1H,32804.798033401625
2025-07-09 01:00:00+00:00,ETHUSD_1H,32754.763187410666
2025-07-09 05:00:00+00:00,ETHUSD_1H,32704.727996347756
2025-07-09 06:00:00+00:00,ETHUSD_1H,32654.6930378454
2025-07-09 11:00:00+00:00,ETHUSD_1H,32604.657828198575
2025-07-09 12:00:00+00:00,ETHUSD_1H,32554.623028957943
2025-07-09 13:00:00+00:00,ETHUSD_1H,32504.588074395007
2025-07-09 15:00:00+00:00,ETHUSD_1H,32454.552961765035
2025-07-09 16:00:00+00:00,ETHUSD_1H,32404.517822671125
2025-07-09 17:00:00+00:00,ETHUSD_1H,32354.48291019277
2025-07-09 18:00:00+00:00,ETHUSD_1H,32304.447939303933
2025-07-09 19:00:00+00:00,ETHUSD_1H,32254.41302502757
2025-07-09 20:00:00+00:00,ETHUSD_1H,32204.377846664822
2025-07-09 21:00:00+00:00,ETHUSD_1H,32154.342695018004
2025-07-09 22:00:00+00:00,ETHUSD_1H,32104.307642445532
2025-07-09 23:00:00+00:00,ETHUSD_1H,32054.27293193007
2025-07-10 00:00:00+00:00,ETHUSD_1H,32004.237742294026
2025-07-10 01:00:00+00:00,ETHUSD_1H,31954.202618381314
2025-07-10 02:00:00+00:00,ETHUSD_1H,31904.16749318925
2025-07-10 03:00:00+00:00,ETHUSD_1H,31854.132337512827
2025-07-10 04:00:00+00:00,ETHUSD_1H,31804.09748855483
2025-07-10 05:00:00+00:00,ETHUSD_1H,31754.062379691237
2025-07-10 06:00:00+00:00,ETHUSD_1H,31704.027425813376
2025-07-10 07:00:00+00:00,ETHUSD_1H,31653.992636646737
2025-07-10 08:00:00+00:00,ETHUSD_1H,31603.95752411618
2025-07-10 09:00:00+00:00,ETHUSD_1H,31553.922731847513
2025-07-10 10:00:00+00:00,ETHUSD_1H,31503.88772670692
2025-07-10 11:00:00+00:00,ETHUSD_1H,31453.852471226393
2025-07-10 12:00:00+00:00,ETHUSD_1H,31403.817701357853
2025-07-10 13:00:00+00:00,ETHUSD_1H,31353.78257534515
2025-07-10 14:00:00+00:00,ETHUSD_1H,31303.747482949788
2025-07-10 16:00:00+00:00,ETHUSD_1H,31253.712459899318
2025-07-10 17:00:00+00:00,ETHUSD_1H,31203.67750739583
2025-07-10 18:00:00+00:00,ETHUSD_1H,31153.642407102318
2025-07-10 19:00:00+00:00,ETHUSD_1H,31103.607227082553
2025-07-10 20:00:00+00:00,ETHUSD_1H,31053.5725459321
2025-07-10 21:00:00+00:00,ETHUSD_1H,31003.537591361197
2025-07-10 22:00:00+00:00,ETHUSD_1H,30953.502401295525
2025-07-10 23:00:00+00:00,ETHUSD_1H,30903.46768654217
2025-07-11 00:00:00+00:00,ETHUSD_1H,30853.432554057723
2025-07-11 01:00:00+00:00,ETHUSD_1H,30803.397411048798
2025-07-11 02:00:00+00:00,ETHUSD_1H,30753.362327577703
2025-07-11 03:00:00+00:00,ETHUSD_1H,30703.32748928327
2025-07-11 04:00:00+00:00,ETHUSD_1H,30653.292384602406
2025-07-11 05:00:00+00:00,ETHUSD_1H,30603.257648623956
2025-07-11 06:00:00+00:00,ETHUSD_1H,30553.22271312061
2025-07-11 07:00:00+00:00,ETHUSD_1H,30503.187763098904
2025-07-11 08:00:00+00:00,ETHUSD_1H,30453.152476645595
2025-07-11 09:00:00+00:00,ETHUSD_1H,30403.117780641533
2025-07-11 10:00:00+00:00,ETHUSD_1H,30353.082504509555
2025-07-11 11:00:00+00:00,ETHUSD_1H,30303.04767852396
2025-07-11 12:00:00+00:00,ETHUSD_1H,30253.012489050107
2025-07-11 13:00:00+00:00,ETHUSD_1H,30202.97761388923
2025-07-11 14:00:00+00:00,ETHUSD_1H,30152.942766542634
2025-07-11 16:00:00+00:00,ETHUSD_1H,30102.90775598004
2025-07-11 17:00:00+00:00,ETHUSD_1H,30052.872858797014
2025-07-11 18:00:00+00:00,ETHUSD_1H,30002.837729675077
2025-07-11 19:00:00+00:00,ETHUSD_1H,29952.802864797595
2025-07-11 20:00:00+00:00,ETHUSD_1H,29902.76797062163
2025-07-12 12:00:00+00:00,ETHUSD_1H,29852.802759689635
2025-07-12 13:00:00+00:00,ETHUSD_1H,29802.837937201934
2025-07-12 14:00:00+00:00,ETHUSD_1H,29752.872854263645
2025-07-12 15:00:00+00:00,ETHUSD_1H,29702.90768605511
2025-07-12 16:00:00+00:00,ETHUSD_1H,29652.942808320553
2025-07-12 20:00:00+00:00,ETHUSD_1H,29602.977593781452
2025-07-13 02:00:00+00:00,ETHUSD_1H,29552.942676198083
2025-07-13 03:00:00+00:00,ETHUSD_1H,29502.9076295007
2025-07-13 04:00:00+00:00,ETHUSD_1H,29452.872744846805
2025-07-13 05:00:00+00:00,ETHUSD_1H,29402.837839457592
2025-07-13 06:00:00+00:00,ETHUSD_1H,29352.802656709635
2025-07-13 07:00:00+00:00,ETHUSD_1H,29302.76751463356
2025-07-13 08:00:00+00:00,ETHUSD_1H,29252.73252595946
2025-07-13 11:00:00+00:00,ETHUSD_1H,29202.69780621357
2025-07-13 12:00:00+00:00,ETHUSD_1H,29152.662689785633
2025-07-13 13:00:00+00:00,ETHUSD_1H,29102.627797501413
2025-07-13 15:00:00+00:00,ETHUSD_1H,29052.592655451306
2025-07-13 17:00:00+00:00,ETHUSD_1H,29002.557921459673
2025-07-13 18:00:00+00:00,ETHUSD_1H,28952.522840612197
2025-07-13 19:00:00+00:00,ETHUSD_1H,28902.487717065327
2025-07-13 20:00:00+00:00,ETHUSD_1H,28852.452576792683
2025-07-14 02:00:00+00:00,ETHUSD_1H,28802.41740300551
2025-07-14 03:00:00+00:00,ETHUSD_1H,28752.382466289626
2025-07-14 04:00:00+00:00,ETHUSD_1H,28702.34762382594
2025-07-14 05:00:00+00:00,ETHUSD_1H,28652.312524795863
2025-07-14 07:00:00+00:00,ETHUSD_1H,28602.27775519314
2025-07-14 08:00:00+00:00,ETHUSD_1H,28552.24281787392
2025-07-14 09:00:00+00:00,ETHUSD_1H,28502.207774993272
2025-07-14 10:00:00+00:00,ETHUSD_1H,28452.172571296764
2025-07-14 11:00:00+00:00,ETHUSD_1H,28402.137586416007
2025-07-14 12:00:00+00:00,ETHUSD_1H,28352.102743864925
2025-07-14 13:00:00+00:00,ETHUSD_1H,28302.067942197667
2025-07-15 01:00:00+00:00,ETHUSD_1H,28252.103013013155
2025-07-15 02:00:00+00:00,ETHUSD_1H,28202.137947614377
2025-07-15 03:00:00+00:00,ETHUSD_1H,28152.172973074485
2025-07-15 12:00:00+00:00,ETHUSD_1H,28102.138074863058
2025-07-15 13:00:00+00:00,ETHUSD_1H,28052.103005519017
2025-07-15 15:00:00+00:00,ETHUSD_1H,28002.06789921202
2025-07-15 16:00:00+00:00,ETHUSD_1H,27952.03310108482
2025-07-15 17:00:00+00:00,ETHUSD_1H,27901.998008687424
2025-07-15 18:00:00+00:00,ETHUSD_1H,27851.96325050286
2025-07-15 21:00:00+00:00,ETHUSD_1H,27801.92797347179
2025-07-15 22:00:00+00:00,ETHUSD_1H,27751.89286251772
2025-07-15 23:00:00+00:00,ETHUSD_1H,27701.857752115964
2025-07-16 00:00:00+00:00,ETHUSD_1H,27651.82306135346
2025-07-16 01:00:00+00:00,ETHUSD_1H,27601.78808310937
2025-07-16 02:00:00+00:00,ETHUSD_1H,27551.753218839924
2025-07-16 04:00:00+00:00,ETHUSD_1H,27501.718082981984
2025-07-16 05:00:00+00:00,ETHUSD_1H,27451.682915907633
2025-07-16 06:00:00+00:00,ETHUSD_1H,27401.648203406174
2025-07-16 07:00:00+00:00,ETHUSD_1H,27351.6129942101
2025-07-16 08:00:00+00:00,ETHUSD_1H,27301.578263311258
2025-07-16 09:00:00+00:00,ETHUSD_1H,27251.543051542576
2025-07-16 10:00:00+00:00,ETHUSD_1H,27201.508340306384
2025-07-16 11:00:00+00:00,ETHUSD_1H,27151.47308458935
2025-07-16 12:00:00+00:00,ETHUSD_1H,27101.43815425194
2025-07-16 13:00:00+00:00,ETHUSD_1H,27051.40304889369
2025-07-16 14:00:00+00:00,ETHUSD_1H,27001.368115848836
2025-07-16 15:00:00+00:00,ETHUSD_1H,26951.33321348056
2025-07-16 16:00:00+00:00,ETHUSD_1H,26901.298011152125
2025-07-16 17:00:00+00:00,ETHUSD_1H,26851.26328599968
2025-07-16 18:00:00+00:00,ETHUSD_1H,26801.228215618452
2025-07-16 19:00:00+00:00,ETHUSD_1H,26751.19345828194
2025-07-16 20:00:00+00:00,ETHUSD_1H,26701.158434377427
2025-07-16 21:00:00+00:00,ETHUSD_1H,26651.12353613534
2025-07-16 22:00:00+00:00,ETHUSD_1H,26601.088204366915
2025-07-16 23:00:00+00:00,ETHUSD_1H,26551.053156507063
2025-07-17 00:00:00+00:00,ETHUSD_1H,26501.018063191666
2025-07-17 01:00:00+00:00,ETHUSD_1H,26450.98303802972
2025-07-17 06:00:00+00:00,ETHUSD_1H,26400.948067363686
2025-07-17 07:00:00+00:00,ETHUSD_1H,26350.913281001645
2025-07-17 08:00:00+00:00,ETHUSD_1H,26300.87843792827
2025-07-17 09:00:00+00:00,ETHUSD_1H,26250.843505807854
2025-07-17 10:00:00+00:00,ETHUSD_1H,26200.80871164856
2025-07-17 11:00:00+00:00,ETHUSD_1H,26150.77365839433
2025-07-17 12:00:00+00:00,ETHUSD_1H,26100.738787785445
2025-07-17 14:00:00+00:00,ETHUSD_1H,26050.703915001202
2025-07-17 15:00:00+00:00,ETHUSD_1H,26000.66900819636
2025-07-17 17:00:00+00:00,ETHUSD_1H,25950.633891156664
2025-07-17 18:00:00+00:00,ETHUSD_1H,25900.598811537133
2025-07-17 20:00:00+00:00,ETHUSD_1H,25850.563952456814
2025-07-17 21:00:00+00:00,ETHUSD_1H,25800.528771040135
2025-07-17 22:00:00+00:00,ETHUSD_1H,25750.493975687827
2025-07-17 23:00:00+00:00,ETHUSD_1H,25700.458712514
2025-07-18 00:00:00+00:00,ETHUSD_1H,25650.4237269296
2025-07-18 01:00:00+00:00,ETHUSD_1H,25600.388804414997
2025-07-18 02:00:00+00:00,ETHUSD_1H,25550.353892295887
2025-07-18 03:00:00+00:00,ETHUSD_1H,25500.318872843785
2025-07-18 04:00:00+00:00,ETHUSD_1H,25450.283591189702
2025-07-18 05:00:00+00:00,ETHUSD_1H,25400.24852663596
2025-07-18 06:00:00+00:00,ETHUSD_1H,25350.213884581935
2025-07-18 07:00:00+00:00,ETHUSD_1H,25300.178855571947
2025-07-18 08:00:00+00:00,ETHUSD_1H,25250.144069407546
2025-07-18 09:00:00+00:00,ETHUSD_1H,25200.108781602583
2025-07-18 10:00:00+00:00,ETHUSD_1H,25150.073976065018
2025-07-18 11:00:00+00:00,ETHUSD_1H,25100.03881560563
2025-07-18 12:00:00+00:00,ETHUSD_1H,25050.003882500536
2025-07-18 13:00:00+00:00,ETHUSD_1H,24999.968757641687
2025-07-18 14:00:00+00:00,ETHUSD_1H,24949.93362309421
2025-07-18 17:00:00+00:00,ETHUSD_1H,24899.8986536758
2025-07-19 03:00:00+00:00,ETHUSD_1H,24849.863725938103
2025-07-19 04:00:00+00:00,ETHUSD_1H,24799.828961096235
2025-07-19 05:00:00+00:00,ETHUSD_1H,24749.794075626673
2025-07-19 23:00:00+00:00,ETHUSD_1H,24699.759073543868
2025-07-20 00:00:00+00:00,ETHUSD_1H,24649.724265259592
2025-07-20 01:00:00+00:00,ETHUSD_1H,24599.689389391144
2025-07-20 02:00:00+00:00,ETHUSD_1H,24549.654002699728
2025-07-20 03:00:00+00:00,ETHUSD_1H,24499.61928764811
2025-07-20 04:00:00+00:00,ETHUSD_1H,24449.584093252866
2025-07-20 05:00:00+00:00,ETHUSD_1H,24399.549192850474
2025-07-20 06:00:00+00:00,ETHUSD_1H,24349.51410776124
2025-07-20 07:00:00+00:00,ETHUSD_1H,24299.479081384754
2025-07-20 08:00:00+00:00,ETHUSD_1H,24249.444263308887
2025-07-20 09:00:00+00:00,ETHUSD_1H,24199.408937175747
2025-07-20 10:00:00+00:00,ETHUSD_1H,24149.3741508502
2025-07-20 11:00:00+00:00,ETHUSD_1H,24099.3389950131
2025-07-20 12:00:00+00:00,ETHUSD_1H,24049.30398298528
2025-07-20 13:00:00+00:00,ETHUSD_1H,23999.26896458416
2025-07-20 14:00:00+00:00,ETHUSD_1H,23949.234217612535
2025-07-20 15:00:00+00:00,ETHUSD_1H,23899.19883966809
2025-07-20 16:00:00+00:00,ETHUSD_1H,23849.16413381916
2025-07-20 17:00:00+00:00,ETHUSD_1H,23799.12917448964
2025-07-20 18:00:00+00:00,ETHUSD_1H,23749.094108675592
2025-07-20 19:00:00+00:00,ETHUSD_1H,23699.058870953453
2025-07-20 20:00:00+00:00,ETHUSD_1H,23649.024173005295
2025-07-20 21:00:00+00:00,ETHUSD_1H,23598.989105322686
2025-07-20 22:00:00+00:00,ETHUSD_1H,23548.953872892373
2025-07-20 23:00:00+00:00,ETHUSD_1H,23498.91912914032
2025-07-21 00:00:00+00:00,ETHUSD_1H,23448.884163900562
2025-07-21 05:00:00+00:00,ETHUSD_1H,23398.84883060694
2025-07-21 06:00:00+00:00,ETHUSD_1H,23348.813934062568
2025-07-21 07:00:00+00:00,ETHUSD_1H,23298.779206440282
2025-07-21 08:00:00+00:00,ETHUSD_1H,23248.744345804742
2025-07-21 10:00:00+00:00,ETHUSD_1H,23198.709231134173
2025-07-21 11:00:00+00:00,ETHUSD_1H,23148.67415950911
2025-07-21 12:00:00+00:00,ETHUSD_1H,23098.63890600428
2025-07-21 13:00:00+00:00,ETHUSD_1H,23048.60399044504
2025-07-21 14:00:00+00:00,ETHUSD_1H,22998.568697840732
2025-07-21 15:00:00+00:00,ETHUSD_1H,22948.533604338383
2025-07-22 04:00:00+00:00,ETHUSD_1H,22898.568977863837
2025-07-22 05:00:00+00:00,ETHUSD_1H,22848.603623175786
2025-07-22 06:00:00+00:00,ETHUSD_1H,22798.63843730935
2025-07-22 07:00:00+00:00,ETHUSD_1H,22748.673768956312
2025-07-22 08:00:00+00:00,ETHUSD_1H,22698.70885520635
2025-07-22 09:00:00+00:00,ETHUSD_1H,22648.743796466908
2025-07-22 13:00:00+00:00,ETHUSD_1H,22598.77861468624
2025-07-22 19:00:00+00:00,ETHUSD_1H,22548.813985340978
2025-07-23 02:00:00+00:00,ETHUSD_1H,22498.77896972868
2025-07-23 04:00:00+00:00,ETHUSD_1H,22448.744084728067
2025-07-23 07:00:00+00:00,ETHUSD_1H,22398.779034129933
2025-07-23 09:00:00+00:00,ETHUSD_1H,22348.814020787107
2025-07-23 10:00:00+00:00,ETHUSD_1H,22298.848806671627
2025-07-23 11:00:00+00:00,ETHUSD_1H,22248.88371788254
2025-07-23 12:00:00+00:00,ETHUSD_1H,22198.9187544882
2025-07-23 13:00:00+00:00,ETHUSD_1H,22148.95356172555
2025-07-23 14:00:00+00:00,ETHUSD_1H,22098.98870922118
2025-07-23 16:00:00+00:00,ETHUSD_1H,22049.023766535276
2025-07-23 17:00:00+00:00,ETHUSD_1H,21999.058514781533
2025-07-23 18:00:00+00:00,ETHUSD_1H,21949.09385380101
2025-07-23 19:00:00+00:00,ETHUSD_1H,21899.128664942695
2025-07-23 20:00:00+00:00,ETHUSD_1H,21849.163573097147
2025-07-23 21:00:00+00:00,ETHUSD_1H,21799.198344840777
2025-07-24 02:00:00+00:00,ETHUSD_1H,21749.163170861575
2025-07-24 03:00:00+00:00,ETHUSD_1H,21699.128047405295
2025-07-24 05:00:00+00:00,ETHUSD_1H,21649.163406113275
2025-07-24 06:00:00+00:00,ETHUSD_1H,21599.198409317836
2025-07-24 08:00:00+00:00,ETHUSD_1H,21549.163657025812
2025-07-24 09:00:00+00:00,ETHUSD_1H,21499.128810251907
2025-07-24 10:00:00+00:00,ETHUSD_1H,21449.09386588799
2025-07-24 11:00:00+00:00,ETHUSD_1H,21399.059021425724
2025-07-24 12:00:00+00:00,ETHUSD_1H,21349.02402801012
2025-07-24 13:00:00+00:00,ETHUSD_1H,21298.989174434282
2025-07-24 14:00:00+00:00,ETHUSD_1H,21248.95419842187
2025-07-24 15:00:00+00:00,ETHUSD_1H,21198.919168574703
2025-07-24 17:00:00+00:00,ETHUSD_1H,21148.88390869063
2025-07-24 18:00:00+00:00,ETHUSD_1H,21098.849319110548
2025-07-24 19:00:00+00:00,ETHUSD_1H,21048.81424571228
2025-07-24 20:00:00+00:00,ETHUSD_1H,20998.779030933743
2025-07-24 21:00:00+00:00,ETHUSD_1H,20948.744150591454
2025-07-24 22:00:00+00:00,ETHUSD_1H,20898.709264280646
2025-07-24 23:00:00+00:00,ETHUSD_1H,20848.674062865208
2025-07-25 02:00:00+00:00,ETHUSD_1H,20798.70922500788
2025-07-25 03:00:00+00:00,ETHUSD_1H,20748.744075883722
2025-07-25 09:00:00+00:00,ETHUSD_1H,20698.70884148103
2025-07-25 10:00:00+00:00,ETHUSD_1H,20648.673854167846
2025-07-25 11:00:00+00:00,ETHUSD_1H,20598.638993213393
2025-07-25 12:00:00+00:00,ETHUSD_1H,20548.60419483042
2025-07-25 13:00:00+00:00,ETHUSD_1H,20498.569007858885
2025-07-25 21:00:00+00:00,ETHUSD_1H,20448.533786106087
2025-07-25 22:00:00+00:00,ETHUSD_1H,20398.498827302068
2025-07-25 23:00:00+00:00,ETHUSD_1H,20348.46380702383
2025-07-26 00:00:00+00:00,ETHUSD_1H,20298.428522253853
2025-07-26 01:00:00+00:00,ETHUSD_1H,20248.393570145246
2025-07-26 02:00:00+00:00,ETHUSD_1H,20198.35868609028
2025-07-26 03:00:00+00:00,ETHUSD_1H,20148.32382006728
