ts,symbol,equity
2018-02-12 14:00:00+00:00,ETHUSD_1H,84793.87877091397
2018-02-12 15:00:00+00:00,ETHUSD_1H,84769.87336310232
2018-02-12 16:00:00+00:00,ETHUSD_1H,85234.86272883856
2018-02-12 17:00:00+00:00,ETHUSD_1H,85373.93251928585
2018-02-12 18:00:00+00:00,ETHUSD_1H,85641.45432364839
2018-02-12 19:00:00+00:00,ETHUSD_1H,85628.41292421224
2018-02-12 20:00:00+00:00,ETHUSD_1H,85595.40548847122
2018-02-12 21:00:00+00:00,ETHUSD_1H,85015.92879317174
2018-02-12 22:00:00+00:00,ETHUSD_1H,85055.16840209463
2018-02-12 23:00:00+00:00,ETHUSD_1H,84811.76741615823
2018-02-13 00:00:00+00:00,ETHUSD_1H,84883.55281836422
2018-02-13 01:00:00+00:00,ETHUSD_1H,84586.94753915297
2018-02-13 02:00:00+00:00,ETHUSD_1H,84888.86170663027
2018-02-13 03:00:00+00:00,ETHUSD_1H,84825.03963682333
2018-02-13 04:00:00+00:00,ETHUSD_1H,84537.43638554144
2018-02-13 05:00:00+00:00,ETHUSD_1H,84596.98826261265
2018-02-13 06:00:00+00:00,ETHUSD_1H,84861.27856976975
2018-02-13 07:00:00+00:00,ETHUSD_1H,84980.38232391217
2018-02-13 08:00:00+00:00,ETHUSD_1H,84831.73345246312
2018-02-13 09:00:00+00:00,ETHUSD_1H,83491.00834405958
2018-02-13 10:00:00+00:00,ETHUSD_1H,83764.76232160395
2018-02-13 11:00:00+00:00,ETHUSD_1H,83383.7918832085
2018-02-13 12:00:00+00:00,ETHUSD_1H,82728.2595929673
2018-02-13 13:00:00+00:00,ETHUSD_1H,82792.31248400318
2018-02-13 14:00:00+00:00,ETHUSD_1H,82392.41470483315
2018-02-13 15:00:00+00:00,ETHUSD_1H,82533.21565449763
2018-02-13 16:00:00+00:00,ETHUSD_1H,82203.9491713888
2018-02-13 17:00:00+00:00,ETHUSD_1H,81013.14245119359
2018-02-13 18:00:00+00:00,ETHUSD_1H,81438.19974432007
2018-02-13 19:00:00+00:00,ETHUSD_1H,81545.87784762906
2018-02-13 20:00:00+00:00,ETHUSD_1H,81378.30163540543
2018-02-13 21:00:00+00:00,ETHUSD_1H,81107.43292322301
2018-02-13 22:00:00+00:00,ETHUSD_1H,81440.96959906757
2018-02-13 23:00:00+00:00,ETHUSD_1H,80991.44525567153
2018-02-14 00:00:00+00:00,ETHUSD_1H,80722.65393454974
2018-02-14 01:00:00+00:00,ETHUSD_1H,80410.58363299828
2018-02-14 02:00:00+00:00,ETHUSD_1H,80891.26884230367
2018-02-14 03:00:00+00:00,ETHUSD_1H,80989.48327522539
2018-02-14 04:00:00+00:00,ETHUSD_1H,80960.28438976216
2018-02-14 05:00:00+00:00,ETHUSD_1H,80962.47719143727
2018-02-14 06:00:00+00:00,ETHUSD_1H,80031.22894320553
2018-02-14 07:00:00+00:00,ETHUSD_1H,80170.18332303835
2018-02-14 08:00:00+00:00,ETHUSD_1H,80222.69515262633
2018-02-14 09:00:00+00:00,ETHUSD_1H,80265.74331182704
2018-02-14 10:00:00+00:00,ETHUSD_1H,80437.58971678639
2018-02-14 11:00:00+00:00,ETHUSD_1H,80686.76123344674
2018-02-14 12:00:00+00:00,ETHUSD_1H,80505.79738994353
2018-02-14 13:00:00+00:00,ETHUSD_1H,80089.8575353609
2018-02-14 14:00:00+00:00,ETHUSD_1H,79786.9046723533
2018-02-14 15:00:00+00:00,ETHUSD_1H,79903.93103543509
2018-02-14 16:00:00+00:00,ETHUSD_1H,79635.1397143133
2018-02-14 17:00:00+00:00,ETHUSD_1H,79878.65611086418
2018-02-14 18:00:00+00:00,ETHUSD_1H,79832.03022261463
2018-02-14 19:00:00+00:00,ETHUSD_1H,79680.84231764702
2018-02-14 20:00:00+00:00,ETHUSD_1H,79513.49692665235
2018-02-14 21:00:00+00:00,ETHUSD_1H,79887.54272817906
2018-02-14 22:00:00+00:00,ETHUSD_1H,79845.64867512316
2018-02-14 23:00:00+00:00,ETHUSD_1H,79501.95586520444
2018-02-15 00:00:00+00:00,ETHUSD_1H,79223.93169492432
2018-02-15 01:00:00+00:00,ETHUSD_1H,79405.47259149993
2018-02-15 02:00:00+00:00,ETHUSD_1H,79713.96516400253
2018-02-15 03:00:00+00:00,ETHUSD_1H,79223.0084100085
2018-02-15 04:00:00+00:00,ETHUSD_1H,79532.42426742692
2018-02-15 05:00:00+00:00,ETHUSD_1H,79785.98138743747
2018-02-15 06:00:00+00:00,ETHUSD_1H,79403.27978982482
2018-02-15 07:00:00+00:00,ETHUSD_1H,79994.64377841566
2018-02-15 08:00:00+00:00,ETHUSD_1H,79872.77016952574
2018-02-15 09:00:00+00:00,ETHUSD_1H,81606.46842023058
2018-02-15 10:00:00+00:00,ETHUSD_1H,81093.58364948552
2018-02-15 11:00:00+00:00,ETHUSD_1H,80411.04527545621
2018-02-15 12:00:00+00:00,ETHUSD_1H,81019.02839253203
2018-02-15 13:00:00+00:00,ETHUSD_1H,81853.67795644478
2018-02-15 14:00:00+00:00,ETHUSD_1H,81822.40167992095
2018-02-15 15:00:00+00:00,ETHUSD_1H,81942.65954020816
2018-02-15 16:00:00+00:00,ETHUSD_1H,81951.3153362941
2018-02-15 17:00:00+00:00,ETHUSD_1H,81991.36281951833
2018-02-15 18:00:00+00:00,ETHUSD_1H,82632.93042540757
2018-02-15 19:00:00+00:00,ETHUSD_1H,82010.8672133653
2018-02-15 20:00:00+00:00,ETHUSD_1H,81831.74993969375
2018-02-15 21:00:00+00:00,ETHUSD_1H,81640.51455150191
2018-02-15 22:00:00+00:00,ETHUSD_1H,81166.5231578363
2018-02-15 23:00:00+00:00,ETHUSD_1H,80956.01419702644
2018-02-16 00:00:00+00:00,ETHUSD_1H,80812.67421384342
2018-02-16 01:00:00+00:00,ETHUSD_1H,80923.81463558678
2018-02-16 02:00:00+00:00,ETHUSD_1H,80998.60071376924
2018-02-16 03:00:00+00:00,ETHUSD_1H,80669.33423066039
2018-02-16 04:00:00+00:00,ETHUSD_1H,80755.31513844732
2018-02-16 05:00:00+00:00,ETHUSD_1H,80752.6606943143
2018-02-16 06:00:00+00:00,ETHUSD_1H,80956.8220713278
2018-02-16 07:00:00+00:00,ETHUSD_1H,80804.4800602154
2018-02-16 08:00:00+00:00,ETHUSD_1H,80828.60087864153
2018-02-16 09:00:00+00:00,ETHUSD_1H,80892.30753783399
2018-02-16 10:00:00+00:00,ETHUSD_1H,81915.30722457661
2018-02-16 11:00:00+00:00,ETHUSD_1H,82467.31619363007
2018-02-16 12:00:00+00:00,ETHUSD_1H,83194.5184754628
2018-02-16 13:00:00+00:00,ETHUSD_1H,83353.4388916005
2018-02-16 14:00:00+00:00,ETHUSD_1H,83082.22394757465
2018-02-16 15:00:00+00:00,ETHUSD_1H,83578.14335799127
2018-02-16 16:00:00+00:00,ETHUSD_1H,83746.18121267283
2018-02-16 17:00:00+00:00,ETHUSD_1H,83235.8354754463
2018-02-16 18:00:00+00:00,ETHUSD_1H,83194.17224361937
2018-02-16 19:00:00+00:00,ETHUSD_1H,82654.62762092963
2018-02-16 20:00:00+00:00,ETHUSD_1H,83078.53080791132
2018-02-16 21:00:00+00:00,ETHUSD_1H,82646.77969914506
2018-02-16 22:00:00+00:00,ETHUSD_1H,82511.864690819
2018-02-16 23:00:00+00:00,ETHUSD_1H,83011.01559844105
2018-02-17 00:00:00+00:00,ETHUSD_1H,83155.3942771544
2018-02-17 01:00:00+00:00,ETHUSD_1H,94579.80927023117
2018-02-17 02:00:00+00:00,ETHUSD_1H,94537.97712165923
2018-02-17 03:00:00+00:00,ETHUSD_1H,94494.57746873959
2018-02-17 04:00:00+00:00,ETHUSD_1H,94447.64346059429
2018-02-17 05:00:00+00:00,ETHUSD_1H,94396.33345226155
2018-02-17 06:00:00+00:00,ETHUSD_1H,94350.73738159913
2018-02-17 07:00:00+00:00,ETHUSD_1H,94300.81900477948
2018-02-17 08:00:00+00:00,ETHUSD_1H,94252.59653462164
2018-02-17 09:00:00+00:00,ETHUSD_1H,94199.71752873858
2018-02-17 10:00:00+00:00,ETHUSD_1H,94143.110334539
2018-02-17 11:00:00+00:00,ETHUSD_1H,94084.61486785258
2018-02-17 12:00:00+00:00,ETHUSD_1H,94026.73964179274
2018-02-17 13:00:00+00:00,ETHUSD_1H,93962.3635058113
2018-02-17 14:00:00+00:00,ETHUSD_1H,93898.10519189613
2018-02-17 15:00:00+00:00,ETHUSD_1H,93833.79479377344
2018-02-17 16:00:00+00:00,ETHUSD_1H,93768.94240249252
2018-02-17 17:00:00+00:00,ETHUSD_1H,93577.77083345661
2018-02-17 18:00:00+00:00,ETHUSD_1H,93701.02559619758
2018-02-17 19:00:00+00:00,ETHUSD_1H,93422.47340401832
2018-02-17 20:00:00+00:00,ETHUSD_1H,93490.49020893053
2018-02-17 21:00:00+00:00,ETHUSD_1H,93618.68280215321
2018-02-17 22:00:00+00:00,ETHUSD_1H,93538.45092723332
2018-02-17 23:00:00+00:00,ETHUSD_1H,93043.73870433318
2018-02-18 00:00:00+00:00,ETHUSD_1H,92709.36306878304
2018-02-18 01:00:00+00:00,ETHUSD_1H,92157.34964596426
2018-02-18 02:00:00+00:00,ETHUSD_1H,92391.71511271228
2018-02-18 03:00:00+00:00,ETHUSD_1H,92622.87740679404
2018-02-18 04:00:00+00:00,ETHUSD_1H,92443.32178344646
2018-02-18 05:00:00+00:00,ETHUSD_1H,91239.99658515483
2018-02-18 06:00:00+00:00,ETHUSD_1H,91125.21623128052
2018-02-18 07:00:00+00:00,ETHUSD_1H,90667.51844807937
2018-02-18 08:00:00+00:00,ETHUSD_1H,90954.55830978366
2018-02-18 09:00:00+00:00,ETHUSD_1H,91146.74866975927
2018-02-18 10:00:00+00:00,ETHUSD_1H,91238.57295285871
2018-02-18 11:00:00+00:00,ETHUSD_1H,90938.00858434133
2018-02-18 12:00:00+00:00,ETHUSD_1H,90781.58698580562
2018-02-18 13:00:00+00:00,ETHUSD_1H,91565.65247289125
2018-02-18 14:00:00+00:00,ETHUSD_1H,91453.00756746111
2018-02-18 15:00:00+00:00,ETHUSD_1H,92415.02709156116
2018-02-18 16:00:00+00:00,ETHUSD_1H,92588.71023168726
2018-02-18 17:00:00+00:00,ETHUSD_1H,92451.1517610751
2018-02-18 18:00:00+00:00,ETHUSD_1H,92311.10193394475
2018-02-18 19:00:00+00:00,ETHUSD_1H,91484.14952393864
2018-02-18 20:00:00+00:00,ETHUSD_1H,92360.21724816073
2018-02-18 21:00:00+00:00,ETHUSD_1H,92529.09562928743
2018-02-18 22:00:00+00:00,ETHUSD_1H,93713.73565369255
2018-02-18 23:00:00+00:00,ETHUSD_1H,95069.21155363154
2018-02-19 00:00:00+00:00,ETHUSD_1H,95055.50909278142
2018-02-19 01:00:00+00:00,ETHUSD_1H,94763.30856400372
2018-02-19 02:00:00+00:00,ETHUSD_1H,95198.05027642999
2018-02-19 03:00:00+00:00,ETHUSD_1H,96274.67220036735
2018-02-19 04:00:00+00:00,ETHUSD_1H,96198.15196445114
2018-02-19 05:00:00+00:00,ETHUSD_1H,96166.29819182555
2018-02-19 06:00:00+00:00,ETHUSD_1H,95571.21989204928
2018-02-19 07:00:00+00:00,ETHUSD_1H,96070.55891991178
2018-02-19 08:00:00+00:00,ETHUSD_1H,95904.5278033773
2018-02-19 09:00:00+00:00,ETHUSD_1H,94665.07793557175
2018-02-19 10:00:00+00:00,ETHUSD_1H,95674.61118755466
2018-02-19 11:00:00+00:00,ETHUSD_1H,94846.59105332647
2018-02-19 12:00:00+00:00,ETHUSD_1H,94633.22416294616
2018-02-19 13:00:00+00:00,ETHUSD_1H,95081.13447411152
2018-02-19 14:00:00+00:00,ETHUSD_1H,94678.78039642185
2018-02-19 15:00:00+00:00,ETHUSD_1H,94254.71592621645
2018-02-19 16:00:00+00:00,ETHUSD_1H,94495.30978425997
2018-02-19 17:00:00+00:00,ETHUSD_1H,94891.79137872814
2018-02-19 18:00:00+00:00,ETHUSD_1H,94507.58861281397
2018-02-19 19:00:00+00:00,ETHUSD_1H,94726.82798641577
2018-02-19 20:00:00+00:00,ETHUSD_1H,95209.2613807619
2018-02-19 21:00:00+00:00,ETHUSD_1H,94706.18531812208
2018-02-19 22:00:00+00:00,ETHUSD_1H,95531.71409583207
2018-02-19 23:00:00+00:00,ETHUSD_1H,95708.77836266143
2018-02-20 00:00:00+00:00,ETHUSD_1H,96899.64677836206
2018-02-20 01:00:00+00:00,ETHUSD_1H,93524.75593837492
2018-02-20 02:00:00+00:00,ETHUSD_1H,93482.74525386482
2018-02-20 03:00:00+00:00,ETHUSD_1H,93437.61733420154
2018-02-20 04:00:00+00:00,ETHUSD_1H,93391.0576329026
2018-02-20 05:00:00+00:00,ETHUSD_1H,93345.84436971993
2018-02-20 06:00:00+00:00,ETHUSD_1H,93301.66041552745
2018-02-20 07:00:00+00:00,ETHUSD_1H,93254.04549733207
2018-02-20 08:00:00+00:00,ETHUSD_1H,93006.57020310526
2018-02-20 09:00:00+00:00,ETHUSD_1H,93050.63076511328
2018-02-20 10:00:00+00:00,ETHUSD_1H,93208.5073182721
2018-02-20 11:00:00+00:00,ETHUSD_1H,93169.73717372004
2018-02-20 12:00:00+00:00,ETHUSD_1H,93127.84418416744
2018-02-20 13:00:00+00:00,ETHUSD_1H,93091.7267246568
2018-02-20 14:00:00+00:00,ETHUSD_1H,93050.50462922279
2018-02-20 15:00:00+00:00,ETHUSD_1H,93013.36896184132
2018-02-20 16:00:00+00:00,ETHUSD_1H,92977.06161023202
2018-02-20 17:00:00+00:00,ETHUSD_1H,92941.77163222503
2018-02-20 18:00:00+00:00,ETHUSD_1H,92904.77535993946
2018-02-20 19:00:00+00:00,ETHUSD_1H,92867.22782362172
2018-02-20 20:00:00+00:00,ETHUSD_1H,92832.19833131002
2018-02-20 21:00:00+00:00,ETHUSD_1H,92797.04511136966
2018-02-20 22:00:00+00:00,ETHUSD_1H,92763.6762300882
2018-02-20 23:00:00+00:00,ETHUSD_1H,92729.58531379457
2018-02-21 00:00:00+00:00,ETHUSD_1H,92691.91624202469
2018-02-21 01:00:00+00:00,ETHUSD_1H,92648.01366000045
2018-02-21 02:00:00+00:00,ETHUSD_1H,92520.15620793303
2018-02-21 03:00:00+00:00,ETHUSD_1H,92527.97623558242
2018-02-21 04:00:00+00:00,ETHUSD_1H,92501.29039122889
2018-02-21 05:00:00+00:00,ETHUSD_1H,91973.14527385865
2018-02-21 06:00:00+00:00,ETHUSD_1H,92141.66686970287
2018-02-21 07:00:00+00:00,ETHUSD_1H,92098.26571624879
2018-02-21 08:00:00+00:00,ETHUSD_1H,92408.23206220123
2018-02-21 09:00:00+00:00,ETHUSD_1H,92306.18070137677
2018-02-21 10:00:00+00:00,ETHUSD_1H,92596.77532057624
2018-02-21 11:00:00+00:00,ETHUSD_1H,91711.2611882202
2018-02-21 12:00:00+00:00,ETHUSD_1H,91237.34483101132
2018-02-21 13:00:00+00:00,ETHUSD_1H,90711.21253983451
2018-02-21 14:00:00+00:00,ETHUSD_1H,90228.66920223094
2018-02-21 15:00:00+00:00,ETHUSD_1H,90826.20110746387
2018-02-21 16:00:00+00:00,ETHUSD_1H,90191.55048395373
2018-02-21 17:00:00+00:00,ETHUSD_1H,90096.08613511239
2018-02-21 18:00:00+00:00,ETHUSD_1H,90249.66908871803
2018-02-21 19:00:00+00:00,ETHUSD_1H,89972.24356128846
2018-02-21 20:00:00+00:00,ETHUSD_1H,90318.45790607578
2018-02-21 21:00:00+00:00,ETHUSD_1H,90461.48415998791
2018-02-21 22:00:00+00:00,ETHUSD_1H,90373.2846367421
2018-02-21 23:00:00+00:00,ETHUSD_1H,90812.92009817204
2018-02-22 00:00:00+00:00,ETHUSD_1H,90788.17428598725
2018-02-22 01:00:00+00:00,ETHUSD_1H,90788.62833758697
2018-02-22 02:00:00+00:00,ETHUSD_1H,90532.88377404406
2018-02-22 03:00:00+00:00,ETHUSD_1H,90651.73178027106
2018-02-22 04:00:00+00:00,ETHUSD_1H,90602.80772040112
2018-02-22 05:00:00+00:00,ETHUSD_1H,90889.76833142483
2018-02-22 06:00:00+00:00,ETHUSD_1H,90995.67586705978
2018-02-22 07:00:00+00:00,ETHUSD_1H,90830.4010847613
2018-02-22 08:00:00+00:00,ETHUSD_1H,90979.10298366996
2018-02-22 09:00:00+00:00,ETHUSD_1H,91313.28496106467
2018-02-22 10:00:00+00:00,ETHUSD_1H,91170.25870715253
2018-02-22 11:00:00+00:00,ETHUSD_1H,91031.09189183802
2018-02-22 12:00:00+00:00,ETHUSD_1H,91387.06834601934
2018-02-22 13:00:00+00:00,ETHUSD_1H,91629.19136157061
2018-02-22 14:00:00+00:00,ETHUSD_1H,91388.43050081852
2018-02-22 15:00:00+00:00,ETHUSD_1H,91173.21004255072
2018-02-22 16:00:00+00:00,ETHUSD_1H,91607.396884784
2018-02-22 17:00:00+00:00,ETHUSD_1H,91402.6196133098
2018-02-22 18:00:00+00:00,ETHUSD_1H,91388.43050081852
2018-02-22 19:00:00+00:00,ETHUSD_1H,91277.64191048656
2018-02-22 20:00:00+00:00,ETHUSD_1H,91589.57535949495
2018-02-22 21:00:00+00:00,ETHUSD_1H,91360.84686613546
2018-02-22 22:00:00+00:00,ETHUSD_1H,91226.10705391823
2018-02-22 23:00:00+00:00,ETHUSD_1H,90845.95235205175
2018-02-23 00:00:00+00:00,ETHUSD_1H,90988.52455436416
2018-02-23 01:00:00+00:00,ETHUSD_1H,90959.80579068181
2018-02-23 02:00:00+00:00,ETHUSD_1H,90844.13614565285
2018-02-23 03:00:00+00:00,ETHUSD_1H,90801.68232107894
2018-02-23 04:00:00+00:00,ETHUSD_1H,90425.61408360995
2018-02-23 05:00:00+00:00,ETHUSD_1H,90408.24660992062
2018-02-23 06:00:00+00:00,ETHUSD_1H,90415.73846131602
2018-02-23 07:00:00+00:00,ETHUSD_1H,90790.55805688578
2018-02-23 08:00:00+00:00,ETHUSD_1H,91032.56755953711
2018-02-23 09:00:00+00:00,ETHUSD_1H,91362.8900983342
2018-02-23 10:00:00+00:00,ETHUSD_1H,90850.37935514902
2018-02-23 11:00:00+00:00,ETHUSD_1H,87153.60474311991
2018-02-23 12:00:00+00:00,ETHUSD_1H,87144.75073692536
2018-02-23 13:00:00+00:00,ETHUSD_1H,85675.326247328
2018-02-23 14:00:00+00:00,ETHUSD_1H,85068.25925850091
2018-02-23 15:00:00+00:00,ETHUSD_1H,85186.65321312819
2018-02-23 16:00:00+00:00,ETHUSD_1H,84674.14246994302
2018-02-23 17:00:00+00:00,ETHUSD_1H,84521.01356793707
2018-02-23 18:00:00+00:00,ETHUSD_1H,84494.1110106536
2018-02-23 19:00:00+00:00,ETHUSD_1H,84952.58961347197
2018-02-23 20:00:00+00:00,ETHUSD_1H,84701.49907882622
2018-02-23 21:00:00+00:00,ETHUSD_1H,84992.54615424742
2018-02-23 22:00:00+00:00,ETHUSD_1H,85308.5660676533
2018-02-23 23:00:00+00:00,ETHUSD_1H,86049.80530419796
2018-02-24 00:00:00+00:00,ETHUSD_1H,86276.60407825865
2018-02-24 01:00:00+00:00,ETHUSD_1H,85684.18025352256
2018-02-24 02:00:00+00:00,ETHUSD_1H,85633.3264743538
2018-02-24 03:00:00+00:00,ETHUSD_1H,85695.30451771573
2018-02-24 04:00:00+00:00,ETHUSD_1H,86062.40523609021
2018-02-24 05:00:00+00:00,ETHUSD_1H,86005.87581192495
2018-02-24 06:00:00+00:00,ETHUSD_1H,85777.60137016518
2018-02-24 07:00:00+00:00,ETHUSD_1H,86067.39980368716
2018-02-24 08:00:00+00:00,ETHUSD_1H,86151.39934963555
2018-02-24 09:00:00+00:00,ETHUSD_1H,86041.63237540299
2018-02-24 10:00:00+00:00,ETHUSD_1H,85999.63260242878
2018-02-24 11:00:00+00:00,ETHUSD_1H,85911.54659208289
2018-02-24 12:00:00+00:00,ETHUSD_1H,85635.02916785276
2018-02-24 13:00:00+00:00,ETHUSD_1H,85733.10431339251
2018-02-24 14:00:00+00:00,ETHUSD_1H,85644.33722564703
2018-02-24 15:00:00+00:00,ETHUSD_1H,85603.58609457206
2018-02-24 16:00:00+00:00,ETHUSD_1H,85546.37559300721
2018-02-24 17:00:00+00:00,ETHUSD_1H,85620.6130295616
2018-02-24 18:00:00+00:00,ETHUSD_1H,85646.039919146
2018-02-24 19:00:00+00:00,ETHUSD_1H,85283.13917806892
2018-02-24 20:00:00+00:00,ETHUSD_1H,85320.25789634613
2018-02-24 21:00:00+00:00,ETHUSD_1H,85098.9077414821
2018-02-24 22:00:00+00:00,ETHUSD_1H,85343.0739892321
2018-02-24 23:00:00+00:00,ETHUSD_1H,85347.50099232938
2018-02-25 00:00:00+00:00,ETHUSD_1H,85204.7017642171
2018-02-25 01:00:00+00:00,ETHUSD_1H,85148.0588271519
2018-02-25 02:00:00+00:00,ETHUSD_1H,85256.00959498557
2018-02-25 03:00:00+00:00,ETHUSD_1H,85517.99736802465
2018-02-25 04:00:00+00:00,ETHUSD_1H,85538.65671581196
2018-02-25 05:00:00+00:00,ETHUSD_1H,85328.31731224117
2018-02-25 06:00:00+00:00,ETHUSD_1H,85379.17109140992
2018-02-25 07:00:00+00:00,ETHUSD_1H,85748.54206778303
2018-02-25 08:00:00+00:00,ETHUSD_1H,85657.16418333916
2018-02-25 09:00:00+00:00,ETHUSD_1H,85577.25110178825
2018-02-25 10:00:00+00:00,ETHUSD_1H,85414.24657748839
2018-02-25 11:00:00+00:00,ETHUSD_1H,85123.88057946676
2018-02-25 12:00:00+00:00,ETHUSD_1H,85082.33485809228
2018-02-25 13:00:00+00:00,ETHUSD_1H,84817.05521095522
2018-02-25 14:00:00+00:00,ETHUSD_1H,83878.53055433175
2018-02-25 15:00:00+00:00,ETHUSD_1H,83549.00260583418
2018-02-25 16:00:00+00:00,ETHUSD_1H,84913.54117589595
2018-02-25 17:00:00+00:00,ETHUSD_1H,85212.76118011215
2018-02-25 18:00:00+00:00,ETHUSD_1H,85232.39891180009
2018-02-25 19:00:00+00:00,ETHUSD_1H,85279.733791071
2018-02-25 20:00:00+00:00,ETHUSD_1H,85284.61484576801
2018-02-25 21:00:00+00:00,ETHUSD_1H,86191.58291621087
2018-02-25 22:00:00+00:00,ETHUSD_1H,85841.28210702605
2018-02-25 23:00:00+00:00,ETHUSD_1H,85473.61382415191
2018-02-26 00:00:00+00:00,ETHUSD_1H,85887.70888309754
2018-02-26 01:00:00+00:00,ETHUSD_1H,85998.27044762962
2018-02-26 02:00:00+00:00,ETHUSD_1H,86145.6101917391
2018-02-26 03:00:00+00:00,ETHUSD_1H,86989.69211562061
2018-02-26 04:00:00+00:00,ETHUSD_1H,87437.61401874546
2018-02-26 05:00:00+00:00,ETHUSD_1H,87337.15510230715
2018-02-26 06:00:00+00:00,ETHUSD_1H,87193.6747967953
2018-02-26 07:00:00+00:00,ETHUSD_1H,87976.80029341424
2018-02-26 08:00:00+00:00,ETHUSD_1H,87331.25243151079
2018-02-26 09:00:00+00:00,ETHUSD_1H,86788.20671824437
2018-02-26 10:00:00+00:00,ETHUSD_1H,86989.80562852054
2018-02-26 11:00:00+00:00,ETHUSD_1H,86648.01828683048
2018-02-26 12:00:00+00:00,ETHUSD_1H,87189.24779369801
2018-02-26 13:00:00+00:00,ETHUSD_1H,87367.57655948847
2018-02-26 14:00:00+00:00,ETHUSD_1H,87477.34353372105
2018-02-26 15:00:00+00:00,ETHUSD_1H,87616.62386193548
2018-02-26 16:00:00+00:00,ETHUSD_1H,89370.51167875809
2018-02-26 17:00:00+00:00,ETHUSD_1H,90143.30750148337
2018-02-26 18:00:00+00:00,ETHUSD_1H,90152.84258507752
2018-02-26 19:00:00+00:00,ETHUSD_1H,89676.08840537038
2018-02-26 20:00:00+00:00,ETHUSD_1H,89857.48201945896
2018-02-26 21:00:00+00:00,ETHUSD_1H,90371.92248194294
2018-02-26 22:00:00+00:00,ETHUSD_1H,89347.46856007226
2018-02-26 23:00:00+00:00,ETHUSD_1H,89629.77514219884
2018-02-27 00:00:00+00:00,ETHUSD_1H,89560.41876034145
2018-02-27 01:00:00+00:00,ETHUSD_1H,92573.44843219999
2018-02-27 02:00:00+00:00,ETHUSD_1H,92538.17043208104
2018-02-27 03:00:00+00:00,ETHUSD_1H,92502.81026487204
2018-02-27 04:00:00+00:00,ETHUSD_1H,92469.36213385155
2018-02-27 05:00:00+00:00,ETHUSD_1H,92436.08024305274
2018-02-27 06:00:00+00:00,ETHUSD_1H,92393.0524908047
2018-02-27 07:00:00+00:00,ETHUSD_1H,92203.83934906892
2018-02-27 08:00:00+00:00,ETHUSD_1H,92347.78199230247
2018-02-27 09:00:00+00:00,ETHUSD_1H,91679.4728135585
2018-02-27 10:00:00+00:00,ETHUSD_1H,91837.44382805125
2018-02-27 11:00:00+00:00,ETHUSD_1H,91126.62257201261
2018-02-27 12:00:00+00:00,ETHUSD_1H,91454.25542225415
2018-02-27 13:00:00+00:00,ETHUSD_1H,91111.16363481454
2018-02-27 14:00:00+00:00,ETHUSD_1H,91429.52112273723
2018-02-27 15:00:00+00:00,ETHUSD_1H,91165.75300679522
2018-02-27 16:00:00+00:00,ETHUSD_1H,90698.31339326865
2018-02-27 17:00:00+00:00,ETHUSD_1H,90814.44865896912
2018-02-27 18:00:00+00:00,ETHUSD_1H,90627.87861065994
2018-02-27 19:00:00+00:00,ETHUSD_1H,90660.05252370343
2018-02-27 20:00:00+00:00,ETHUSD_1H,90665.0766782928
2018-02-27 21:00:00+00:00,ETHUSD_1H,90967.29890051502
2018-02-27 22:00:00+00:00,ETHUSD_1H,91036.09117104643
2018-02-27 23:00:00+00:00,ETHUSD_1H,90893.19262032179
2018-02-28 00:00:00+00:00,ETHUSD_1H,90649.52112273723
2018-02-28 01:00:00+00:00,ETHUSD_1H,90398.02353819618
2018-02-28 02:00:00+00:00,ETHUSD_1H,90544.59358650536
2018-02-28 03:00:00+00:00,ETHUSD_1H,90805.0766782928
2018-02-28 04:00:00+00:00,ETHUSD_1H,90866.81580872758
2018-02-28 05:00:00+00:00,ETHUSD_1H,90730.87377974208
2018-02-28 06:00:00+00:00,ETHUSD_1H,90793.96556718169
2018-02-28 07:00:00+00:00,ETHUSD_1H,90861.50179906574
2018-02-28 08:00:00+00:00,ETHUSD_1H,90598.12015655368
2018-02-28 09:00:00+00:00,ETHUSD_1H,90533.0960019643
2018-02-28 10:00:00+00:00,ETHUSD_1H,90715.22160582904
2018-02-28 11:00:00+00:00,ETHUSD_1H,90542.37136428313
2018-02-28 12:00:00+00:00,ETHUSD_1H,90111.74334495947
2018-02-28 13:00:00+00:00,ETHUSD_1H,90374.35204061164
2018-02-28 14:00:00+00:00,ETHUSD_1H,90370.19745123966
2018-02-28 15:00:00+00:00,ETHUSD_1H,90759.95590534594
2018-02-28 16:00:00+00:00,ETHUSD_1H,91010.10083288216
2018-02-28 17:00:00+00:00,ETHUSD_1H,90735.99455268894
2018-02-28 18:00:00+00:00,ETHUSD_1H,91390.87377974206
2018-02-28 19:00:00+00:00,ETHUSD_1H,91414.73851404159
2018-02-28 20:00:00+00:00,ETHUSD_1H,91579.95590534594
2018-02-28 21:00:00+00:00,ETHUSD_1H,91706.91242708506
2018-02-28 22:00:00+00:00,ETHUSD_1H,91488.74817587734
2018-02-28 23:00:00+00:00,ETHUSD_1H,91527.00904544255
2018-03-01 00:00:00+00:00,ETHUSD_1H,91241.98489085319
2018-03-01 01:00:00+00:00,ETHUSD_1H,90961.1153256358
2018-03-01 02:00:00+00:00,ETHUSD_1H,90967.97522901744
2018-03-01 03:00:00+00:00,ETHUSD_1H,90832.2264367469
2018-03-01 04:00:00+00:00,ETHUSD_1H,90714.25542225415
