ts,symbol,equity
2018-03-27 15:00:00+00:00,BTCUSD_1H,97929.29798613163
2018-03-27 16:00:00+00:00,BTCUSD_1H,98008.10978976736
2018-03-27 17:00:00+00:00,BTCUSD_1H,97968.20868553381
2018-03-27 18:00:00+00:00,BTCUSD_1H,98002.20353995108
2018-03-27 19:00:00+00:00,BTCUSD_1H,97919.61101284949
2018-03-27 20:00:00+00:00,BTCUSD_1H,97978.55592870351
2018-03-27 21:00:00+00:00,BTCUSD_1H,98079.42346002224
2018-03-27 22:00:00+00:00,BTCUSD_1H,98043.71461733516
2018-03-27 23:00:00+00:00,BTCUSD_1H,97949.95177090263
2018-03-28 00:00:00+00:00,BTCUSD_1H,97918.17741316208
2018-03-28 01:00:00+00:00,BTCUSD_1H,98048.44956646046
2018-03-28 02:00:00+00:00,BTCUSD_1H,97954.75907837178
2018-03-28 03:00:00+00:00,BTCUSD_1H,98007.78417722006
2018-03-28 04:00:00+00:00,BTCUSD_1H,98146.28256973423
2018-03-28 05:00:00+00:00,BTCUSD_1H,98118.77283188398
2018-03-28 06:00:00+00:00,BTCUSD_1H,97963.4285124436
2018-03-28 07:00:00+00:00,BTCUSD_1H,98047.89783408865
2018-03-28 08:00:00+00:00,BTCUSD_1H,98078.01247231728
2018-03-28 09:00:00+00:00,BTCUSD_1H,98053.39254582432
2018-03-28 10:00:00+00:00,BTCUSD_1H,98017.62943437936
2018-03-28 11:00:00+00:00,BTCUSD_1H,97946.66398865423
2018-03-28 12:00:00+00:00,BTCUSD_1H,98214.965
2018-03-28 13:00:00+00:00,BTCUSD_1H,98398.78344273947
2018-03-28 14:00:00+00:00,BTCUSD_1H,98374.63133010126
2018-03-28 15:00:00+00:00,BTCUSD_1H,98381.17308697267
2018-03-28 16:00:00+00:00,BTCUSD_1H,98373.19850176528
2018-03-28 17:00:00+00:00,BTCUSD_1H,98319.23012697321
2018-03-28 18:00:00+00:00,BTCUSD_1H,98653.56718640648
2018-03-28 19:00:00+00:00,BTCUSD_1H,98647.8448282397
2018-03-28 20:00:00+00:00,BTCUSD_1H,98546.79013225676
2018-03-28 21:00:00+00:00,BTCUSD_1H,98464.5636961262
2018-03-28 22:00:00+00:00,BTCUSD_1H,98581.51383146133
2018-03-28 23:00:00+00:00,BTCUSD_1H,98412.20725321211
2018-03-29 00:00:00+00:00,BTCUSD_1H,98364.60600933801
2018-03-29 01:00:00+00:00,BTCUSD_1H,98521.80518814827
2018-03-29 02:00:00+00:00,BTCUSD_1H,98477.6427322805
2018-03-29 03:00:00+00:00,BTCUSD_1H,98396.45061910497
2018-03-29 04:00:00+00:00,BTCUSD_1H,98208.27996029498
2018-03-29 05:00:00+00:00,BTCUSD_1H,98079.34779800031
2018-03-29 06:00:00+00:00,BTCUSD_1H,98165.0
2018-03-29 07:00:00+00:00,BTCUSD_1H,98114.965
2018-03-29 08:00:00+00:00,BTCUSD_1H,98255.36297867731
2018-03-29 09:00:00+00:00,BTCUSD_1H,98334.47783047213
2018-03-29 10:00:00+00:00,BTCUSD_1H,98703.90426390962
2018-03-29 11:00:00+00:00,BTCUSD_1H,98691.86426892613
2018-03-29 12:00:00+00:00,BTCUSD_1H,98691.90007560267
2018-03-29 13:00:00+00:00,BTCUSD_1H,98674.856097574
2018-03-29 14:00:00+00:00,BTCUSD_1H,98573.71566387816
2018-03-29 15:00:00+00:00,BTCUSD_1H,98441.17277486481
2018-03-29 16:00:00+00:00,BTCUSD_1H,98553.92799926033
2018-03-29 17:00:00+00:00,BTCUSD_1H,98590.5627051859
2018-03-29 18:00:00+00:00,BTCUSD_1H,98138.74958488559
2018-03-29 19:00:00+00:00,BTCUSD_1H,98065.0
2018-03-29 20:00:00+00:00,BTCUSD_1H,98023.70930966169
2018-03-29 21:00:00+00:00,BTCUSD_1H,97993.09755714788
2018-03-29 22:00:00+00:00,BTCUSD_1H,97939.80659081675
2018-03-29 23:00:00+00:00,BTCUSD_1H,97869.61331917893
2018-03-30 00:00:00+00:00,BTCUSD_1H,98014.965
2018-03-30 01:00:00+00:00,BTCUSD_1H,97912.22059739113
2018-03-30 02:00:00+00:00,BTCUSD_1H,98027.45052060676
2018-03-30 03:00:00+00:00,BTCUSD_1H,98023.98954326083
2018-03-30 04:00:00+00:00,BTCUSD_1H,97965.0
2018-03-30 05:00:00+00:00,BTCUSD_1H,97960.8063063063
2018-03-30 06:00:00+00:00,BTCUSD_1H,97781.72522522522
2018-03-30 07:00:00+00:00,BTCUSD_1H,97914.965
2018-03-30 08:00:00+00:00,BTCUSD_1H,97904.43527362765
2018-03-30 09:00:00+00:00,BTCUSD_1H,97931.63594609569
2018-03-30 10:00:00+00:00,BTCUSD_1H,98025.17075686005
2018-03-30 11:00:00+00:00,BTCUSD_1H,98361.19409385361
2018-03-30 12:00:00+00:00,BTCUSD_1H,98285.00262550502
2018-03-30 13:00:00+00:00,BTCUSD_1H,98237.80488647798
2018-03-30 14:00:00+00:00,BTCUSD_1H,98238.02005330041
2018-03-30 15:00:00+00:00,BTCUSD_1H,98257.7526439735
2018-03-30 16:00:00+00:00,BTCUSD_1H,98755.74728918851
2018-03-30 17:00:00+00:00,BTCUSD_1H,99010.02964687179
2018-03-30 18:00:00+00:00,BTCUSD_1H,98983.91377380014
2018-03-30 19:00:00+00:00,BTCUSD_1H,98962.04744547134
2018-03-30 20:00:00+00:00,BTCUSD_1H,98921.67228777199
2018-03-30 21:00:00+00:00,BTCUSD_1H,98910.03983143473
2018-03-30 22:00:00+00:00,BTCUSD_1H,98840.91300708902
2018-03-30 23:00:00+00:00,BTCUSD_1H,98842.2622823713
2018-03-31 00:00:00+00:00,BTCUSD_1H,98844.64256534437
2018-03-31 01:00:00+00:00,BTCUSD_1H,98957.9592758453
2018-03-31 02:00:00+00:00,BTCUSD_1H,98980.34559066161
2018-03-31 03:00:00+00:00,BTCUSD_1H,99009.89965024992
2018-03-31 04:00:00+00:00,BTCUSD_1H,98976.74154638602
2018-03-31 05:00:00+00:00,BTCUSD_1H,98983.5506797873
2018-03-31 06:00:00+00:00,BTCUSD_1H,98948.87296024004
2018-03-31 07:00:00+00:00,BTCUSD_1H,99210.21996192622
2018-03-31 08:00:00+00:00,BTCUSD_1H,99100.62384439637
2018-03-31 09:00:00+00:00,BTCUSD_1H,99148.44018803787
2018-03-31 10:00:00+00:00,BTCUSD_1H,99177.0573754202
2018-03-31 11:00:00+00:00,BTCUSD_1H,99072.2800981842
2018-03-31 12:00:00+00:00,BTCUSD_1H,99053.97298770967
2018-03-31 13:00:00+00:00,BTCUSD_1H,98980.3052468824
2018-03-31 14:00:00+00:00,BTCUSD_1H,99055.73466606827
2018-03-31 15:00:00+00:00,BTCUSD_1H,99038.81269201307
2018-03-31 16:00:00+00:00,BTCUSD_1H,99030.66324861378
2018-03-31 17:00:00+00:00,BTCUSD_1H,99314.76414177127
2018-03-31 18:00:00+00:00,BTCUSD_1H,99235.85170964744
2018-03-31 19:00:00+00:00,BTCUSD_1H,99111.22081040073
2018-03-31 20:00:00+00:00,BTCUSD_1H,99247.5110618375
2018-03-31 21:00:00+00:00,BTCUSD_1H,99296.94115664718
2018-03-31 22:00:00+00:00,BTCUSD_1H,99168.66586934568
2018-03-31 23:00:00+00:00,BTCUSD_1H,99225.07992059985
2018-04-01 00:00:00+00:00,BTCUSD_1H,99210.3230626953
2018-04-01 01:00:00+00:00,BTCUSD_1H,99250.20512975994
2018-04-01 02:00:00+00:00,BTCUSD_1H,99520.30224889136
2018-04-01 03:00:00+00:00,BTCUSD_1H,99707.41221419928
2018-04-01 04:00:00+00:00,BTCUSD_1H,99864.31813680952
2018-04-01 05:00:00+00:00,BTCUSD_1H,99663.52266506702
2018-04-01 06:00:00+00:00,BTCUSD_1H,99664.2891968719
2018-04-01 07:00:00+00:00,BTCUSD_1H,99570.88438272942
2018-04-01 08:00:00+00:00,BTCUSD_1H,99643.05940372612
2018-04-01 09:00:00+00:00,BTCUSD_1H,99762.09148294767
2018-04-01 10:00:00+00:00,BTCUSD_1H,99619.73621670384
2018-04-01 11:00:00+00:00,BTCUSD_1H,99529.35270335955
2018-04-01 12:00:00+00:00,BTCUSD_1H,99505.96227670525
2018-04-01 13:00:00+00:00,BTCUSD_1H,99494.52705662187
2018-04-01 14:00:00+00:00,BTCUSD_1H,99470.2535494672
2018-04-01 15:00:00+00:00,BTCUSD_1H,99448.43653020189
2018-04-01 16:00:00+00:00,BTCUSD_1H,99518.22230294126
2018-04-01 17:00:00+00:00,BTCUSD_1H,99555.01134693355
2018-04-01 18:00:00+00:00,BTCUSD_1H,99609.56958434431
2018-04-01 19:00:00+00:00,BTCUSD_1H,99543.25337661653
2018-04-01 20:00:00+00:00,BTCUSD_1H,99707.4525579785
2018-04-01 21:00:00+00:00,BTCUSD_1H,99861.60165567642
2018-04-01 22:00:00+00:00,BTCUSD_1H,100170.72913986703
2018-04-01 23:00:00+00:00,BTCUSD_1H,100269.41450644317
2018-04-02 00:00:00+00:00,BTCUSD_1H,100028.36939098107
2018-04-02 01:00:00+00:00,BTCUSD_1H,99895.08699241608
2018-04-02 02:00:00+00:00,BTCUSD_1H,99959.60117800608
2018-04-02 03:00:00+00:00,BTCUSD_1H,99961.14320690012
2018-04-02 04:00:00+00:00,BTCUSD_1H,100039.44599969375
2018-04-02 05:00:00+00:00,BTCUSD_1H,99841.27287359953
2018-04-02 06:00:00+00:00,BTCUSD_1H,99889.4164501168
2018-04-02 07:00:00+00:00,BTCUSD_1H,99920.77701448502
2018-04-02 08:00:00+00:00,BTCUSD_1H,99806.39343515625
2018-04-02 09:00:00+00:00,BTCUSD_1H,99818.89552406748
2018-04-02 10:00:00+00:00,BTCUSD_1H,99827.50219696443
2018-04-02 11:00:00+00:00,BTCUSD_1H,99842.11561032069
2018-04-02 12:00:00+00:00,BTCUSD_1H,99929.85436480601
2018-04-02 13:00:00+00:00,BTCUSD_1H,99956.64711683989
2018-04-02 14:00:00+00:00,BTCUSD_1H,99918.1098424154
2018-04-02 15:00:00+00:00,BTCUSD_1H,99929.76022932121
2018-04-02 16:00:00+00:00,BTCUSD_1H,99939.92237903859
2018-04-02 17:00:00+00:00,BTCUSD_1H,99835.79060226986
2018-04-02 18:00:00+00:00,BTCUSD_1H,99849.98712990768
2018-04-02 19:00:00+00:00,BTCUSD_1H,99841.92733935107
2018-04-02 20:00:00+00:00,BTCUSD_1H,99643.76766118326
2018-04-02 21:00:00+00:00,BTCUSD_1H,99744.90951564872
2018-04-02 22:00:00+00:00,BTCUSD_1H,99780.00860355656
2018-04-02 23:00:00+00:00,BTCUSD_1H,99851.17503007315
2018-04-03 00:00:00+00:00,BTCUSD_1H,99896.59316017306
2018-04-03 01:00:00+00:00,BTCUSD_1H,99892.40188977792
2018-04-03 02:00:00+00:00,BTCUSD_1H,99884.02831427194
2018-04-03 03:00:00+00:00,BTCUSD_1H,99899.42619000163
2018-04-03 04:00:00+00:00,BTCUSD_1H,99906.8449627331
2018-04-03 05:00:00+00:00,BTCUSD_1H,99922.27869959986
2018-04-03 06:00:00+00:00,BTCUSD_1H,99875.89231879906
2018-04-03 07:00:00+00:00,BTCUSD_1H,99793.48790845297
2018-04-03 08:00:00+00:00,BTCUSD_1H,99828.55113522374
2018-04-03 09:00:00+00:00,BTCUSD_1H,99880.36151300647
2018-04-03 10:00:00+00:00,BTCUSD_1H,99822.55336004868
2018-04-03 11:00:00+00:00,BTCUSD_1H,99849.50748719937
2018-04-03 12:00:00+00:00,BTCUSD_1H,99907.87148778175
2018-04-03 13:00:00+00:00,BTCUSD_1H,99959.43980288926
2018-04-03 14:00:00+00:00,BTCUSD_1H,99952.7517008256
2018-04-03 15:00:00+00:00,BTCUSD_1H,99851.87432224603
2018-04-03 16:00:00+00:00,BTCUSD_1H,99840.45703273118
2018-04-03 17:00:00+00:00,BTCUSD_1H,99644.4355748612
2018-04-03 18:00:00+00:00,BTCUSD_1H,99674.48272508422
2018-04-03 19:00:00+00:00,BTCUSD_1H,99586.79327966236
2018-04-03 20:00:00+00:00,BTCUSD_1H,99706.69947410001
2018-04-03 21:00:00+00:00,BTCUSD_1H,99737.74177087675
2018-04-03 22:00:00+00:00,BTCUSD_1H,99665.64743743846
2018-04-03 23:00:00+00:00,BTCUSD_1H,99776.14904867933
2018-04-04 00:00:00+00:00,BTCUSD_1H,99848.0820070008
2018-04-04 01:00:00+00:00,BTCUSD_1H,99965.9127381305
2018-04-04 02:00:00+00:00,BTCUSD_1H,99938.83309700007
2018-04-04 03:00:00+00:00,BTCUSD_1H,99606.16277632261
2018-04-04 04:00:00+00:00,BTCUSD_1H,99520.41879758683
2018-04-04 05:00:00+00:00,BTCUSD_1H,99590.48697678064
2018-04-04 06:00:00+00:00,BTCUSD_1H,99651.01161087152
2018-04-04 07:00:00+00:00,BTCUSD_1H,99676.71956350899
2018-04-04 08:00:00+00:00,BTCUSD_1H,99957.49433620318
2018-04-04 09:00:00+00:00,BTCUSD_1H,100157.13328627516
2018-04-04 10:00:00+00:00,BTCUSD_1H,99981.89783997972
2018-04-04 11:00:00+00:00,BTCUSD_1H,99849.07267091238
2018-04-04 12:00:00+00:00,BTCUSD_1H,99359.29022608654
2018-04-04 13:00:00+00:00,BTCUSD_1H,99420.4738085711
2018-04-04 14:00:00+00:00,BTCUSD_1H,99379.93727575493
2018-04-04 15:00:00+00:00,BTCUSD_1H,99506.55398546692
2018-04-04 16:00:00+00:00,BTCUSD_1H,99355.085507765
2018-04-04 17:00:00+00:00,BTCUSD_1H,99324.03872834615
2018-04-04 18:00:00+00:00,BTCUSD_1H,99333.36710662664
2018-04-04 19:00:00+00:00,BTCUSD_1H,99409.76477651339
2018-04-04 20:00:00+00:00,BTCUSD_1H,99328.17620703566
2018-04-04 21:00:00+00:00,BTCUSD_1H,99534.33291877022
2018-04-04 22:00:00+00:00,BTCUSD_1H,99609.54717113364
2018-04-04 23:00:00+00:00,BTCUSD_1H,99611.93641939097
2018-04-05 00:00:00+00:00,BTCUSD_1H,99650.02991224421
2018-04-05 01:00:00+00:00,BTCUSD_1H,99706.03156042207
2018-04-05 02:00:00+00:00,BTCUSD_1H,99611.73470049496
2018-04-05 03:00:00+00:00,BTCUSD_1H,99636.17406540856
2018-04-05 04:00:00+00:00,BTCUSD_1H,99510.69594679857
2018-04-05 05:00:00+00:00,BTCUSD_1H,99486.023484494
2018-04-05 06:00:00+00:00,BTCUSD_1H,99489.08064642927
2018-04-05 07:00:00+00:00,BTCUSD_1H,99610.75300186765
2018-04-05 08:00:00+00:00,BTCUSD_1H,99706.52913369892
2018-04-05 09:00:00+00:00,BTCUSD_1H,99895.62490947214
2018-04-05 10:00:00+00:00,BTCUSD_1H,99819.63516001956
2018-04-05 11:00:00+00:00,BTCUSD_1H,99854.35322334603
2018-04-05 12:00:00+00:00,BTCUSD_1H,99774.35599182581
2018-04-05 13:00:00+00:00,BTCUSD_1H,99690.00611479365
2018-04-05 14:00:00+00:00,BTCUSD_1H,99642.70975763968
2018-04-05 15:00:00+00:00,BTCUSD_1H,99598.94123984502
2018-04-05 16:00:00+00:00,BTCUSD_1H,99673.53240495185
2018-04-05 17:00:00+00:00,BTCUSD_1H,99558.8619365265
2018-04-05 18:00:00+00:00,BTCUSD_1H,99601.13325184846
2018-04-05 19:00:00+00:00,BTCUSD_1H,99886.72238219436
2018-04-05 20:00:00+00:00,BTCUSD_1H,99952.86376687893
2018-04-05 21:00:00+00:00,BTCUSD_1H,100137.74585904636
2018-04-05 22:00:00+00:00,BTCUSD_1H,100120.78802385411
2018-04-05 23:00:00+00:00,BTCUSD_1H,100301.86883549206
2018-04-06 00:00:00+00:00,BTCUSD_1H,100307.55730835987
2018-04-06 01:00:00+00:00,BTCUSD_1H,100289.29502430667
2018-04-06 02:00:00+00:00,BTCUSD_1H,100313.61335788267
2018-04-06 03:00:00+00:00,BTCUSD_1H,100286.8206058488
2018-04-06 04:00:00+00:00,BTCUSD_1H,100191.55549522077
2018-04-06 05:00:00+00:00,BTCUSD_1H,100236.36398599048
2018-04-06 06:00:00+00:00,BTCUSD_1H,100240.38043334239
2018-04-06 07:00:00+00:00,BTCUSD_1H,100099.77339753073
2018-04-06 08:00:00+00:00,BTCUSD_1H,100078.03706582384
2018-04-06 09:00:00+00:00,BTCUSD_1H,100435.4246752272
2018-04-06 10:00:00+00:00,BTCUSD_1H,100485.58544070469
2018-04-06 11:00:00+00:00,BTCUSD_1H,100455.2917451643
2018-04-06 12:00:00+00:00,BTCUSD_1H,100310.89239410743
2018-04-06 13:00:00+00:00,BTCUSD_1H,100176.40864745059
2018-04-06 14:00:00+00:00,BTCUSD_1H,100087.66129848515
2018-04-06 15:00:00+00:00,BTCUSD_1H,100038.51809277204
2018-04-06 16:00:00+00:00,BTCUSD_1H,100011.71189281177
2018-04-06 17:00:00+00:00,BTCUSD_1H,99978.19517757717
2018-04-06 18:00:00+00:00,BTCUSD_1H,99753.1351639643
2018-04-06 19:00:00+00:00,BTCUSD_1H,99873.04135840194
2018-04-06 20:00:00+00:00,BTCUSD_1H,99766.56964243935
2018-04-06 21:00:00+00:00,BTCUSD_1H,99723.64386136587
2018-04-06 22:00:00+00:00,BTCUSD_1H,99584.57885444825
2018-04-06 23:00:00+00:00,BTCUSD_1H,99778.81173810683
2018-04-07 00:00:00+00:00,BTCUSD_1H,99759.5767207106
2018-04-07 01:00:00+00:00,BTCUSD_1H,99949.70350417458
2018-04-07 02:00:00+00:00,BTCUSD_1H,100181.67575195784
2018-04-07 03:00:00+00:00,BTCUSD_1H,100130.7529373176
2018-04-07 04:00:00+00:00,BTCUSD_1H,100078.80808027086
2018-04-07 05:00:00+00:00,BTCUSD_1H,100216.71656551794
2018-04-07 06:00:00+00:00,BTCUSD_1H,100355.26158594803
2018-04-07 07:00:00+00:00,BTCUSD_1H,100637.72631472666
2018-04-07 08:00:00+00:00,BTCUSD_1H,100652.17387032398
2018-04-07 09:00:00+00:00,BTCUSD_1H,100498.32510964901
2018-04-07 10:00:00+00:00,BTCUSD_1H,100415.73242833331
2018-04-07 11:00:00+00:00,BTCUSD_1H,100411.28564733655
2018-04-07 12:00:00+00:00,BTCUSD_1H,100481.52416693144
2018-02-19 00:00:00+00:00,ETHUSD_1H,97949.965
2018-02-20 00:00:00+00:00,ETHUSD_1H,97949.965
2018-02-21 00:00:00+00:00,ETHUSD_1H,97949.965
2018-02-22 00:00:00+00:00,ETHUSD_1H,97949.965
2018-02-23 00:00:00+00:00,ETHUSD_1H,97949.965
2018-02-24 00:00:00+00:00,ETHUSD_1H,97949.965
2018-02-25 00:00:00+00:00,ETHUSD_1H,97949.965
2018-02-26 00:00:00+00:00,ETHUSD_1H,97949.965
2018-02-27 00:00:00+00:00,ETHUSD_1H,97949.965
2018-02-28 00:00:00+00:00,ETHUSD_1H,97949.965
2018-03-01 00:00:00+00:00,ETHUSD_1H,97949.965
2018-03-02 00:00:00+00:00,ETHUSD_1H,97949.965
2018-03-03 00:00:00+00:00,ETHUSD_1H,97949.965
2018-03-04 00:00:00+00:00,ETHUSD_1H,97949.965
2018-03-05 00:00:00+00:00,ETHUSD_1H,97949.965
2018-03-06 00:00:00+00:00,ETHUSD_1H,97949.965
2018-03-07 00:00:00+00:00,ETHUSD_1H,97949.965
2018-03-08 00:00:00+00:00,ETHUSD_1H,97949.965
2018-03-09 00:00:00+00:00,ETHUSD_1H,97949.965
2018-03-10 00:00:00+00:00,ETHUSD_1H,97949.965
2018-03-11 00:00:00+00:00,ETHUSD_1H,97949.965
2018-03-12 00:00:00+00:00,ETHUSD_1H,97949.965
2018-03-13 00:00:00+00:00,ETHUSD_1H,97949.965
2018-03-14 00:00:00+00:00,ETHUSD_1H,97949.965
2018-03-15 00:00:00+00:00,ETHUSD_1H,97949.965
2018-03-16 00:00:00+00:00,ETHUSD_1H,97949.965
2018-03-17 00:00:00+00:00,ETHUSD_1H,97949.965
2018-03-18 00:00:00+00:00,ETHUSD_1H,97949.965
2018-03-19 00:00:00+00:00,ETHUSD_1H,97949.965
2018-03-20 00:00:00+00:00,ETHUSD_1H,97949.965
2018-03-21 00:00:00+00:00,ETHUSD_1H,97949.965
2018-03-22 00:00:00+00:00,ETHUSD_1H,97949.965
2018-01-09 04:00:00+00:00,ETHUSD_1H,97949.965
2018-01-09 08:00:00+00:00,ETHUSD_1H,97949.965
2018-01-09 12:00:00+00:00,ETHUSD_1H,97949.965
2018-01-09 16:00:00+00:00,ETHUSD_1H,97949.965
2018-01-09 20:00:00+00:00,ETHUSD_1H,97949.965
2018-01-10 00:00:00+00:00,ETHUSD_1H,97949.965
2018-01-10 04:00:00+00:00,ETHUSD_1H,97949.965
2018-01-10 08:00:00+00:00,ETHUSD_1H,97949.965
2018-01-10 12:00:00+00:00,ETHUSD_1H,97949.965
2018-01-10 16:00:00+00:00,ETHUSD_1H,97949.965
2018-01-10 20:00:00+00:00,ETHUSD_1H,97949.965
2018-01-11 00:00:00+00:00,ETHUSD_1H,97949.965
2018-01-11 04:00:00+00:00,ETHUSD_1H,97949.965
2018-01-11 08:00:00+00:00,ETHUSD_1H,97949.965
2018-01-11 12:00:00+00:00,ETHUSD_1H,97949.965
2018-01-11 16:00:00+00:00,ETHUSD_1H,97949.965
2018-01-11 20:00:00+00:00,ETHUSD_1H,97949.965
2018-01-12 00:00:00+00:00,ETHUSD_1H,97949.965
2018-01-12 04:00:00+00:00,ETHUSD_1H,97949.965
2018-01-12 08:00:00+00:00,ETHUSD_1H,97949.965
2018-01-12 12:00:00+00:00,ETHUSD_1H,97949.965
2018-01-12 16:00:00+00:00,ETHUSD_1H,97949.965
2018-01-12 20:00:00+00:00,ETHUSD_1H,97949.965
2018-01-13 00:00:00+00:00,ETHUSD_1H,97949.965
2018-01-13 04:00:00+00:00,ETHUSD_1H,97949.965
2018-01-13 08:00:00+00:00,ETHUSD_1H,97949.965
2018-01-13 12:00:00+00:00,ETHUSD_1H,97949.965
2018-01-13 16:00:00+00:00,ETHUSD_1H,97949.965
2018-01-13 20:00:00+00:00,ETHUSD_1H,97949.965
2018-01-14 00:00:00+00:00,ETHUSD_1H,97949.965
2018-01-14 04:00:00+00:00,ETHUSD_1H,97949.965
2018-01-14 08:00:00+00:00,ETHUSD_1H,97949.965
2018-01-14 12:00:00+00:00,ETHUSD_1H,97949.965
2018-01-14 16:00:00+00:00,ETHUSD_1H,97949.965
2018-01-14 20:00:00+00:00,ETHUSD_1H,97949.965
2018-01-15 00:00:00+00:00,ETHUSD_1H,97949.965
2018-01-15 04:00:00+00:00,ETHUSD_1H,97949.965
2018-01-15 08:00:00+00:00,ETHUSD_1H,97949.965
2018-01-15 12:00:00+00:00,ETHUSD_1H,97949.965
2018-01-15 16:00:00+00:00,ETHUSD_1H,97949.965
2018-01-15 20:00:00+00:00,ETHUSD_1H,97949.965
2018-01-16 00:00:00+00:00,ETHUSD_1H,97949.965
2018-01-16 04:00:00+00:00,ETHUSD_1H,97949.965
2018-01-16 08:00:00+00:00,ETHUSD_1H,97949.965
2018-01-16 12:00:00+00:00,ETHUSD_1H,97949.965
2018-01-16 16:00:00+00:00,ETHUSD_1H,97949.965
2018-01-16 20:00:00+00:00,ETHUSD_1H,97949.965
2018-01-17 00:00:00+00:00,ETHUSD_1H,97949.965
2018-01-17 04:00:00+00:00,ETHUSD_1H,97949.965
2018-01-17 08:00:00+00:00,ETHUSD_1H,97949.965
2018-01-17 12:00:00+00:00,ETHUSD_1H,97949.965
2018-01-17 16:00:00+00:00,ETHUSD_1H,97949.965
2018-01-17 20:00:00+00:00,ETHUSD_1H,97949.965
2018-01-18 00:00:00+00:00,ETHUSD_1H,97949.965
2018-01-18 04:00:00+00:00,ETHUSD_1H,97949.965
2018-01-18 08:00:00+00:00,ETHUSD_1H,97949.965
2018-01-18 12:00:00+00:00,ETHUSD_1H,97949.965
2018-01-18 16:00:00+00:00,ETHUSD_1H,97949.965
2018-01-18 20:00:00+00:00,ETHUSD_1H,97949.965
2018-01-19 00:00:00+00:00,ETHUSD_1H,97949.965
2018-01-19 04:00:00+00:00,ETHUSD_1H,97949.965
2018-01-19 08:00:00+00:00,ETHUSD_1H,97949.965
2018-01-19 12:00:00+00:00,ETHUSD_1H,97949.965
2018-01-19 16:00:00+00:00,ETHUSD_1H,97949.965
2018-01-19 20:00:00+00:00,ETHUSD_1H,97949.965
2018-01-20 00:00:00+00:00,ETHUSD_1H,97949.965
2018-01-20 04:00:00+00:00,ETHUSD_1H,97949.965
2018-01-20 08:00:00+00:00,ETHUSD_1H,97949.965
2018-01-20 12:00:00+00:00,ETHUSD_1H,97949.965
2018-01-20 16:00:00+00:00,ETHUSD_1H,97949.965
2018-01-20 20:00:00+00:00,ETHUSD_1H,97949.965
2018-01-21 00:00:00+00:00,ETHUSD_1H,97949.965
2018-01-21 04:00:00+00:00,ETHUSD_1H,97949.965
2018-01-21 08:00:00+00:00,ETHUSD_1H,97949.965
2018-01-21 12:00:00+00:00,ETHUSD_1H,97949.965
2018-01-21 16:00:00+00:00,ETHUSD_1H,97949.965
2018-01-21 20:00:00+00:00,ETHUSD_1H,97949.965
2018-01-22 00:00:00+00:00,ETHUSD_1H,97949.965
2018-01-22 04:00:00+00:00,ETHUSD_1H,97949.965
2018-01-22 08:00:00+00:00,ETHUSD_1H,97949.965
2018-01-22 12:00:00+00:00,ETHUSD_1H,97949.965
2018-01-22 16:00:00+00:00,ETHUSD_1H,97949.965
2018-01-22 20:00:00+00:00,ETHUSD_1H,97949.965
2018-01-23 00:00:00+00:00,ETHUSD_1H,97949.965
2018-01-23 04:00:00+00:00,ETHUSD_1H,97949.965
2018-01-23 08:00:00+00:00,ETHUSD_1H,97949.965
2018-01-23 12:00:00+00:00,ETHUSD_1H,97949.965
2018-01-23 16:00:00+00:00,ETHUSD_1H,97949.965
2018-01-23 20:00:00+00:00,ETHUSD_1H,97949.965
2018-01-24 00:00:00+00:00,ETHUSD_1H,97949.965
2018-01-24 04:00:00+00:00,ETHUSD_1H,97949.965
2018-01-24 08:00:00+00:00,ETHUSD_1H,97949.965
2018-01-24 12:00:00+00:00,ETHUSD_1H,97949.965
2018-01-24 16:00:00+00:00,ETHUSD_1H,97949.965
2018-01-24 20:00:00+00:00,ETHUSD_1H,97949.965
2018-01-25 00:00:00+00:00,ETHUSD_1H,97949.965
2018-01-25 04:00:00+00:00,ETHUSD_1H,97949.965
2018-01-25 08:00:00+00:00,ETHUSD_1H,97949.965
2018-01-25 12:00:00+00:00,ETHUSD_1H,97949.965
2018-01-25 16:00:00+00:00,ETHUSD_1H,97949.965
2018-01-25 20:00:00+00:00,ETHUSD_1H,97949.965
2018-01-26 00:00:00+00:00,ETHUSD_1H,97949.965
2018-01-26 04:00:00+00:00,ETHUSD_1H,97949.965
2018-01-26 08:00:00+00:00,ETHUSD_1H,97949.965
2018-01-26 12:00:00+00:00,ETHUSD_1H,97949.965
2018-01-26 16:00:00+00:00,ETHUSD_1H,97949.965
2018-01-26 20:00:00+00:00,ETHUSD_1H,97949.965
2018-01-27 00:00:00+00:00,ETHUSD_1H,97949.965
2018-01-27 04:00:00+00:00,ETHUSD_1H,97949.965
2018-01-27 08:00:00+00:00,ETHUSD_1H,97949.965
2018-01-27 12:00:00+00:00,ETHUSD_1H,97949.965
2018-01-27 16:00:00+00:00,ETHUSD_1H,97949.965
2018-01-27 20:00:00+00:00,ETHUSD_1H,97949.965
2018-01-28 00:00:00+00:00,ETHUSD_1H,97949.965
2018-01-28 04:00:00+00:00,ETHUSD_1H,97949.965
2018-01-28 08:00:00+00:00,ETHUSD_1H,97949.965
2018-01-28 12:00:00+00:00,ETHUSD_1H,97949.965
2018-01-28 16:00:00+00:00,ETHUSD_1H,97949.965
2018-01-28 20:00:00+00:00,ETHUSD_1H,97949.965
