ts,symbol,equity
2025-01-23 12:00:00+00:00,ETHUSD_4H,9896.635294830321
2025-01-23 16:00:00+00:00,ETHUSD_4H,9896.171922268886
2025-01-23 20:00:00+00:00,ETHUSD_4H,9791.296218226722
2025-01-24 00:00:00+00:00,ETHUSD_4H,9820.311803288589
2025-01-24 04:00:00+00:00,ETHUSD_4H,9757.633389390965
2025-01-24 08:00:00+00:00,ETHUSD_4H,9742.868296310371
2025-01-24 12:00:00+00:00,ETHUSD_4H,9755.18705493418
2025-01-24 16:00:00+00:00,ETHUSD_4H,9766.71411955903
2025-01-24 20:00:00+00:00,ETHUSD_4H,9814.2157594966
2025-01-25 00:00:00+00:00,ETHUSD_4H,9806.734251206433
2025-01-25 04:00:00+00:00,ETHUSD_4H,9828.957101757225
2025-01-25 08:00:00+00:00,ETHUSD_4H,9816.54333985354
2025-01-25 12:00:00+00:00,ETHUSD_4H,9794.209652142894
2025-01-25 16:00:00+00:00,ETHUSD_4H,9790.441188707846
2025-01-25 20:00:00+00:00,ETHUSD_4H,9807.3676064056
2025-01-26 00:00:00+00:00,ETHUSD_4H,9791.581228066349
2025-01-26 04:00:00+00:00,ETHUSD_4H,9791.779151566088
2025-01-26 08:00:00+00:00,ETHUSD_4H,9812.513617398838
2025-01-26 12:00:00+00:00,ETHUSD_4H,9810.059366002062
2025-01-26 16:00:00+00:00,ETHUSD_4H,9791.446640086526
2025-01-26 20:00:00+00:00,ETHUSD_4H,9876.15789797519
2025-01-27 00:00:00+00:00,ETHUSD_4H,9914.942986984215
2025-01-27 04:00:00+00:00,ETHUSD_4H,10004.206485366898
2025-01-27 08:00:00+00:00,ETHUSD_4H,10013.865152154203
2025-01-27 12:00:00+00:00,ETHUSD_4H,9895.655268117216
2025-01-27 16:00:00+00:00,ETHUSD_4H,9895.310778023151
2025-01-27 20:00:00+00:00,ETHUSD_4H,9894.961613814492
2025-01-28 00:00:00+00:00,ETHUSD_4H,9894.586855028805
2025-01-28 04:00:00+00:00,ETHUSD_4H,9894.182770386764
2025-01-28 08:00:00+00:00,ETHUSD_4H,9893.776530916894
2025-01-28 12:00:00+00:00,ETHUSD_4H,9893.401813272007
2025-01-28 16:00:00+00:00,ETHUSD_4H,9893.033123495223
2025-01-28 20:00:00+00:00,ETHUSD_4H,9892.753268127786
2025-01-29 00:00:00+00:00,ETHUSD_4H,9892.401816404294
2025-01-29 04:00:00+00:00,ETHUSD_4H,9891.9780114694
2025-01-29 08:00:00+00:00,ETHUSD_4H,9891.560569991265
2025-01-29 12:00:00+00:00,ETHUSD_4H,9891.067114770385
2025-01-29 16:00:00+00:00,ETHUSD_4H,9890.682857015096
2025-01-29 20:00:00+00:00,ETHUSD_4H,9890.267003345702
2025-01-30 00:00:00+00:00,ETHUSD_4H,9832.487437778525
2025-01-30 04:00:00+00:00,ETHUSD_4H,9839.569923226447
2025-01-30 08:00:00+00:00,ETHUSD_4H,9818.488100312245
2025-01-30 12:00:00+00:00,ETHUSD_4H,9796.412476820691
2025-01-30 16:00:00+00:00,ETHUSD_4H,9785.752309294308
2025-01-30 20:00:00+00:00,ETHUSD_4H,9801.851878647392
2025-01-31 00:00:00+00:00,ETHUSD_4H,9813.141453206097
2025-01-31 04:00:00+00:00,ETHUSD_4H,9805.853582305524
2025-01-31 08:00:00+00:00,ETHUSD_4H,9743.827175604469
2025-01-31 12:00:00+00:00,ETHUSD_4H,9681.973027670154
2025-01-31 16:00:00+00:00,ETHUSD_4H,9742.468981482089
2025-01-31 20:00:00+00:00,ETHUSD_4H,9767.062233102932
2025-02-01 00:00:00+00:00,ETHUSD_4H,9772.83952712593
2025-02-01 04:00:00+00:00,ETHUSD_4H,9780.730303710096
2025-02-01 08:00:00+00:00,ETHUSD_4H,9799.533010633573
2025-02-01 12:00:00+00:00,ETHUSD_4H,9799.559511982303
2025-02-01 16:00:00+00:00,ETHUSD_4H,9835.740478335054
2025-02-01 20:00:00+00:00,ETHUSD_4H,9888.44503562056
2025-02-02 00:00:00+00:00,ETHUSD_4H,9914.601866816432
2025-02-02 04:00:00+00:00,ETHUSD_4H,9899.376841971418
2025-02-02 08:00:00+00:00,ETHUSD_4H,9923.890589546072
2025-02-02 12:00:00+00:00,ETHUSD_4H,9912.733521731014
2025-02-02 16:00:00+00:00,ETHUSD_4H,9993.741519459469
2025-02-02 20:00:00+00:00,ETHUSD_4H,10052.44200689499
2025-02-03 00:00:00+00:00,ETHUSD_4H,10277.809476489425
2025-02-03 04:00:00+00:00,ETHUSD_4H,10214.62363578146
2025-02-03 08:00:00+00:00,ETHUSD_4H,10242.171787785624
2025-02-03 12:00:00+00:00,ETHUSD_4H,9890.576796983214
2025-02-03 16:00:00+00:00,ETHUSD_4H,9890.402976531972
2025-02-03 20:00:00+00:00,ETHUSD_4H,9890.249696627412
2025-02-04 00:00:00+00:00,ETHUSD_4H,9890.097468127264
2025-02-04 04:00:00+00:00,ETHUSD_4H,9889.96931942043
2025-02-04 08:00:00+00:00,ETHUSD_4H,9889.813265656265
2025-02-04 12:00:00+00:00,ETHUSD_4H,9889.666734231536
2025-02-04 16:00:00+00:00,ETHUSD_4H,9889.52321276479
2025-02-04 20:00:00+00:00,ETHUSD_4H,9889.399060341682
2025-02-05 00:00:00+00:00,ETHUSD_4H,9889.241664677631
2025-02-05 04:00:00+00:00,ETHUSD_4H,9889.061173148293
2025-02-05 08:00:00+00:00,ETHUSD_4H,9877.486965141774
2025-02-05 12:00:00+00:00,ETHUSD_4H,9885.24778820381
2025-02-05 16:00:00+00:00,ETHUSD_4H,9884.574670143302
2025-02-05 20:00:00+00:00,ETHUSD_4H,9881.117809595273
2025-02-06 00:00:00+00:00,ETHUSD_4H,9875.712899745013
2025-02-06 04:00:00+00:00,ETHUSD_4H,9868.402723520097
2025-02-06 08:00:00+00:00,ETHUSD_4H,9876.2975997552
2025-02-06 12:00:00+00:00,ETHUSD_4H,9888.447914087503
2025-02-06 16:00:00+00:00,ETHUSD_4H,9888.096665118555
2025-02-06 20:00:00+00:00,ETHUSD_4H,9887.735362233932
2025-02-07 00:00:00+00:00,ETHUSD_4H,9887.347262670582
2025-02-07 04:00:00+00:00,ETHUSD_4H,9886.888354520926
2025-02-07 08:00:00+00:00,ETHUSD_4H,9850.790743634345
2025-02-07 12:00:00+00:00,ETHUSD_4H,9886.492814090752
2025-02-07 16:00:00+00:00,ETHUSD_4H,9886.129768303257
2025-02-07 20:00:00+00:00,ETHUSD_4H,9885.79771879934
2025-02-08 00:00:00+00:00,ETHUSD_4H,9885.402333629132
2025-02-08 04:00:00+00:00,ETHUSD_4H,9885.023404392394
2025-02-08 08:00:00+00:00,ETHUSD_4H,9884.615226323862
2025-02-08 12:00:00+00:00,ETHUSD_4H,9884.228689088497
2025-02-08 16:00:00+00:00,ETHUSD_4H,9883.822488758224
2025-02-08 20:00:00+00:00,ETHUSD_4H,9883.287129126707
2025-02-09 00:00:00+00:00,ETHUSD_4H,9882.853386640218
2025-02-09 04:00:00+00:00,ETHUSD_4H,9882.358043404383
2025-02-09 08:00:00+00:00,ETHUSD_4H,9881.83481620961
2025-02-09 12:00:00+00:00,ETHUSD_4H,9881.33216075464
2025-02-09 16:00:00+00:00,ETHUSD_4H,9880.840653950136
2025-02-09 20:00:00+00:00,ETHUSD_4H,9880.422641031777
2025-02-10 00:00:00+00:00,ETHUSD_4H,9880.004045967557
2025-02-10 04:00:00+00:00,ETHUSD_4H,9879.445840795132
2025-02-10 08:00:00+00:00,ETHUSD_4H,9864.151939929092
2025-02-10 12:00:00+00:00,ETHUSD_4H,9859.287373870497
2025-02-10 16:00:00+00:00,ETHUSD_4H,9846.619233092903
2025-02-10 20:00:00+00:00,ETHUSD_4H,9856.836664454613
2025-02-11 00:00:00+00:00,ETHUSD_4H,9840.437180393437
2025-02-11 04:00:00+00:00,ETHUSD_4H,9809.784886308307
2025-02-11 08:00:00+00:00,ETHUSD_4H,9813.359605305912
2025-02-11 12:00:00+00:00,ETHUSD_4H,9856.09960899119
2025-02-11 16:00:00+00:00,ETHUSD_4H,9879.127996829571
2025-02-11 20:00:00+00:00,ETHUSD_4H,9878.722652817243
2025-02-12 00:00:00+00:00,ETHUSD_4H,9878.316319799587
2025-02-12 04:00:00+00:00,ETHUSD_4H,9877.755154619297
2025-02-12 08:00:00+00:00,ETHUSD_4H,9877.149361110245
2025-02-12 12:00:00+00:00,ETHUSD_4H,9896.978699343494
2025-02-12 16:00:00+00:00,ETHUSD_4H,9827.132656859014
2025-02-12 20:00:00+00:00,ETHUSD_4H,9768.394941443774
2025-02-13 00:00:00+00:00,ETHUSD_4H,9762.61666253846
2025-02-13 04:00:00+00:00,ETHUSD_4H,9823.946320936522
2025-02-13 08:00:00+00:00,ETHUSD_4H,9848.69645317851
2025-02-13 12:00:00+00:00,ETHUSD_4H,9877.02130833869
2025-02-13 16:00:00+00:00,ETHUSD_4H,9876.662875395881
2025-02-13 20:00:00+00:00,ETHUSD_4H,9851.764190717602
2025-02-14 00:00:00+00:00,ETHUSD_4H,9823.580756661435
2025-02-14 04:00:00+00:00,ETHUSD_4H,9835.063159789766
2025-02-14 08:00:00+00:00,ETHUSD_4H,9845.59284340157
2025-02-14 12:00:00+00:00,ETHUSD_4H,9809.872971378818
2025-02-14 16:00:00+00:00,ETHUSD_4H,9806.893945427875
2025-02-14 20:00:00+00:00,ETHUSD_4H,9816.051428541989
2025-02-15 00:00:00+00:00,ETHUSD_4H,9816.897500351444
2025-02-15 04:00:00+00:00,ETHUSD_4H,9836.293163344691
2025-02-15 08:00:00+00:00,ETHUSD_4H,9828.628748129617
2025-02-15 12:00:00+00:00,ETHUSD_4H,9840.886124596023
2025-02-15 16:00:00+00:00,ETHUSD_4H,9840.331556519237
2025-02-15 20:00:00+00:00,ETHUSD_4H,9839.329068072739
2025-02-16 00:00:00+00:00,ETHUSD_4H,9835.439981688096
2025-02-16 04:00:00+00:00,ETHUSD_4H,9837.779121396592
2025-02-16 08:00:00+00:00,ETHUSD_4H,9826.929494663567
2025-02-16 12:00:00+00:00,ETHUSD_4H,9838.717621218846
2025-02-16 16:00:00+00:00,ETHUSD_4H,9846.346487198227
2025-02-16 20:00:00+00:00,ETHUSD_4H,9862.130347845223
2025-02-17 00:00:00+00:00,ETHUSD_4H,9854.728996974267
2025-02-17 04:00:00+00:00,ETHUSD_4H,9847.62625968312
2025-02-17 08:00:00+00:00,ETHUSD_4H,9795.518190006618
2025-02-17 12:00:00+00:00,ETHUSD_4H,9795.120038566873
2025-02-17 16:00:00+00:00,ETHUSD_4H,9821.781965335447
2025-02-17 20:00:00+00:00,ETHUSD_4H,9803.410120330116
2025-02-18 00:00:00+00:00,ETHUSD_4H,9826.2114001026
2025-02-18 04:00:00+00:00,ETHUSD_4H,9854.778765904235
2025-02-18 08:00:00+00:00,ETHUSD_4H,9849.851641837402
2025-02-18 12:00:00+00:00,ETHUSD_4H,9853.740728222047
2025-02-18 16:00:00+00:00,ETHUSD_4H,9885.557294165877
2025-02-18 20:00:00+00:00,ETHUSD_4H,9855.674606643659
2025-02-19 00:00:00+00:00,ETHUSD_4H,9839.9902838566
2025-02-19 04:00:00+00:00,ETHUSD_4H,9829.268634372063
2025-02-19 08:00:00+00:00,ETHUSD_4H,9815.873682363532
2025-02-19 12:00:00+00:00,ETHUSD_4H,9837.316981332604
2025-02-19 16:00:00+00:00,ETHUSD_4H,9826.417585669611
2025-02-19 20:00:00+00:00,ETHUSD_4H,9823.907809629796
2025-02-20 00:00:00+00:00,ETHUSD_4H,9805.109373796166
2025-02-20 04:00:00+00:00,ETHUSD_4H,9813.235929075227
2025-02-20 08:00:00+00:00,ETHUSD_4H,9805.79191912144
2025-02-20 12:00:00+00:00,ETHUSD_4H,9825.436426764527
2025-02-20 16:00:00+00:00,ETHUSD_4H,9800.132480799366
2025-02-20 20:00:00+00:00,ETHUSD_4H,9807.284987020481
2025-02-21 00:00:00+00:00,ETHUSD_4H,9802.898211336158
2025-02-21 04:00:00+00:00,ETHUSD_4H,9794.43038339446
2025-02-21 08:00:00+00:00,ETHUSD_4H,9771.486906679209
2025-02-21 12:00:00+00:00,ETHUSD_4H,9817.899988797943
2025-02-21 16:00:00+00:00,ETHUSD_4H,9877.843110020836
2025-02-21 20:00:00+00:00,ETHUSD_4H,9862.002370596734
2025-02-22 00:00:00+00:00,ETHUSD_4H,9852.432516348601
2025-02-22 04:00:00+00:00,ETHUSD_4H,9845.9696652999
2025-02-22 08:00:00+00:00,ETHUSD_4H,9811.543785456315
2025-02-22 12:00:00+00:00,ETHUSD_4H,9780.98566245596
2025-02-22 16:00:00+00:00,ETHUSD_4H,9785.17336242041
2025-02-22 20:00:00+00:00,ETHUSD_4H,9789.617016881839
2025-02-23 00:00:00+00:00,ETHUSD_4H,9796.947269281412
2025-02-23 04:00:00+00:00,ETHUSD_4H,9745.09515410189
2025-02-23 08:00:00+00:00,ETHUSD_4H,9765.308449516038
2025-02-23 12:00:00+00:00,ETHUSD_4H,9775.582178630862
2025-02-23 16:00:00+00:00,ETHUSD_4H,9757.821780479422
2025-02-23 20:00:00+00:00,ETHUSD_4H,9749.709444894637
2025-02-24 00:00:00+00:00,ETHUSD_4H,9822.18722662233
2025-02-24 04:00:00+00:00,ETHUSD_4H,9818.845598467335
2025-02-24 08:00:00+00:00,ETHUSD_4H,9841.845953959692
2025-02-24 12:00:00+00:00,ETHUSD_4H,9864.284631528124
2025-02-24 16:00:00+00:00,ETHUSD_4H,9876.506458758839
2025-02-24 20:00:00+00:00,ETHUSD_4H,9967.469843046078
2025-02-25 00:00:00+00:00,ETHUSD_4H,9980.637279946184
2025-02-25 04:00:00+00:00,ETHUSD_4H,10070.77592196538
2025-02-25 08:00:00+00:00,ETHUSD_4H,10025.024055630507
2025-02-25 12:00:00+00:00,ETHUSD_4H,9876.565746593182
2025-02-25 16:00:00+00:00,ETHUSD_4H,9876.29290998785
2025-02-25 20:00:00+00:00,ETHUSD_4H,9876.021344534092
2025-02-26 00:00:00+00:00,ETHUSD_4H,9875.740653244677
2025-02-26 04:00:00+00:00,ETHUSD_4H,9875.438478368973
2025-02-26 08:00:00+00:00,ETHUSD_4H,9875.091235519654
2025-02-26 12:00:00+00:00,ETHUSD_4H,9874.840657414523
2025-02-26 16:00:00+00:00,ETHUSD_4H,9874.668570942773
2025-02-26 20:00:00+00:00,ETHUSD_4H,9874.444833474126
2025-02-27 00:00:00+00:00,ETHUSD_4H,9874.203200274842
2025-02-27 04:00:00+00:00,ETHUSD_4H,9873.882622093099
2025-02-27 08:00:00+00:00,ETHUSD_4H,9873.593291073823
2025-02-27 12:00:00+00:00,ETHUSD_4H,9873.237719516146
2025-02-27 16:00:00+00:00,ETHUSD_4H,9872.92998875146
2025-02-27 20:00:00+00:00,ETHUSD_4H,9872.614615281942
2025-02-28 00:00:00+00:00,ETHUSD_4H,9872.44364298619
2025-02-28 04:00:00+00:00,ETHUSD_4H,9872.19719765459
2025-02-28 08:00:00+00:00,ETHUSD_4H,9871.959726940815
2025-02-28 12:00:00+00:00,ETHUSD_4H,9871.731609423017
2025-02-28 16:00:00+00:00,ETHUSD_4H,9871.499045936574
2025-02-28 20:00:00+00:00,ETHUSD_4H,9871.224382388305
2025-03-01 00:00:00+00:00,ETHUSD_4H,9870.894572943795
2025-03-01 04:00:00+00:00,ETHUSD_4H,9870.574854039422
2025-03-01 08:00:00+00:00,ETHUSD_4H,9870.310869901912
2025-03-01 12:00:00+00:00,ETHUSD_4H,9870.011969738911
2025-03-01 16:00:00+00:00,ETHUSD_4H,9869.726068415408
2025-03-01 20:00:00+00:00,ETHUSD_4H,9869.41915923558
2025-03-02 00:00:00+00:00,ETHUSD_4H,9869.097817615624
2025-03-02 04:00:00+00:00,ETHUSD_4H,9868.73303108912
2025-03-02 08:00:00+00:00,ETHUSD_4H,9856.013180207634
2025-03-02 12:00:00+00:00,ETHUSD_4H,9862.54440449979
2025-03-02 16:00:00+00:00,ETHUSD_4H,9674.975806859444
2025-03-02 20:00:00+00:00,ETHUSD_4H,9651.460483682553
2025-03-03 00:00:00+00:00,ETHUSD_4H,9708.60140692609
2025-03-03 04:00:00+00:00,ETHUSD_4H,9747.635677109676
2025-03-03 08:00:00+00:00,ETHUSD_4H,9770.123207178092
2025-03-03 12:00:00+00:00,ETHUSD_4H,9820.543383995993
2025-03-03 16:00:00+00:00,ETHUSD_4H,9868.722904583494
2025-03-03 20:00:00+00:00,ETHUSD_4H,9868.507676210318
2025-03-04 00:00:00+00:00,ETHUSD_4H,9868.35446673477
2025-03-04 04:00:00+00:00,ETHUSD_4H,9868.160020196869
2025-03-04 08:00:00+00:00,ETHUSD_4H,9867.965457484352
2025-03-04 12:00:00+00:00,ETHUSD_4H,9867.819073212066
2025-03-04 16:00:00+00:00,ETHUSD_4H,9867.656247014034
2025-03-04 20:00:00+00:00,ETHUSD_4H,9867.476149654436
2025-03-05 00:00:00+00:00,ETHUSD_4H,9867.206650036303
2025-03-05 04:00:00+00:00,ETHUSD_4H,9866.979343591845
2025-03-05 08:00:00+00:00,ETHUSD_4H,9866.74585327827
2025-03-05 12:00:00+00:00,ETHUSD_4H,9866.51670116613
2025-03-05 16:00:00+00:00,ETHUSD_4H,9866.281781250871
2025-03-05 20:00:00+00:00,ETHUSD_4H,9854.284708437113
2025-03-06 00:00:00+00:00,ETHUSD_4H,9829.470950661776
2025-03-06 04:00:00+00:00,ETHUSD_4H,9831.545593910952
2025-03-06 08:00:00+00:00,ETHUSD_4H,9825.495831744835
2025-03-06 12:00:00+00:00,ETHUSD_4H,9846.21152878106
2025-03-06 16:00:00+00:00,ETHUSD_4H,9876.444971883875
2025-03-06 20:00:00+00:00,ETHUSD_4H,9874.31910287546
2025-03-07 00:00:00+00:00,ETHUSD_4H,9902.308857723612
2025-03-07 04:00:00+00:00,ETHUSD_4H,9879.651704412232
2025-03-07 08:00:00+00:00,ETHUSD_4H,9876.824042502243
2025-03-07 12:00:00+00:00,ETHUSD_4H,9870.554009571399
2025-03-07 16:00:00+00:00,ETHUSD_4H,9865.715572521778
2025-03-07 20:00:00+00:00,ETHUSD_4H,9865.40166456929
2025-03-08 00:00:00+00:00,ETHUSD_4H,9865.059424131949
2025-03-08 04:00:00+00:00,ETHUSD_4H,9864.703673158176
2025-03-08 08:00:00+00:00,ETHUSD_4H,9864.303840456047
2025-03-08 12:00:00+00:00,ETHUSD_4H,9830.902593906962
2025-03-08 16:00:00+00:00,ETHUSD_4H,9794.049828955003
2025-03-08 20:00:00+00:00,ETHUSD_4H,9812.016290274609
2025-03-09 00:00:00+00:00,ETHUSD_4H,9827.240102496577
2025-03-09 04:00:00+00:00,ETHUSD_4H,9827.7042431131
2025-03-09 08:00:00+00:00,ETHUSD_4H,9860.067502465232
2025-03-09 12:00:00+00:00,ETHUSD_4H,9863.790152033156
2025-03-09 16:00:00+00:00,ETHUSD_4H,9863.531662535139
2025-03-09 20:00:00+00:00,ETHUSD_4H,9863.148206571113
2025-03-10 00:00:00+00:00,ETHUSD_4H,9862.759325430177
2025-03-10 04:00:00+00:00,ETHUSD_4H,9862.296595105077
2025-03-10 08:00:00+00:00,ETHUSD_4H,9861.948948935127
2025-03-10 12:00:00+00:00,ETHUSD_4H,9861.769547229687
2025-03-10 16:00:00+00:00,ETHUSD_4H,9861.683239048123
2025-03-10 20:00:00+00:00,ETHUSD_4H,9861.445047283943
2025-03-11 00:00:00+00:00,ETHUSD_4H,9861.249936537477
2025-03-11 04:00:00+00:00,ETHUSD_4H,9861.026116339182
2025-03-11 08:00:00+00:00,ETHUSD_4H,9860.794796667107
2025-03-11 12:00:00+00:00,ETHUSD_4H,9860.619250765252
2025-03-11 16:00:00+00:00,ETHUSD_4H,9860.40638440576
2025-03-11 20:00:00+00:00,ETHUSD_4H,9860.193379515651
2025-03-12 00:00:00+00:00,ETHUSD_4H,9859.976192505437
2025-03-12 04:00:00+00:00,ETHUSD_4H,9859.745860081606
2025-03-12 08:00:00+00:00,ETHUSD_4H,9859.530023482946
2025-03-12 12:00:00+00:00,ETHUSD_4H,9859.372744540284
2025-03-12 16:00:00+00:00,ETHUSD_4H,9859.137505527578
2025-03-12 20:00:00+00:00,ETHUSD_4H,9858.863089166513
2025-03-13 00:00:00+00:00,ETHUSD_4H,9858.512186107104
2025-03-13 04:00:00+00:00,ETHUSD_4H,9858.223217569055
2025-03-13 08:00:00+00:00,ETHUSD_4H,9857.850578800097
2025-03-13 12:00:00+00:00,ETHUSD_4H,9857.544371650689
2025-03-13 16:00:00+00:00,ETHUSD_4H,9857.276018537827
2025-03-13 20:00:00+00:00,ETHUSD_4H,9856.890286328786
2025-03-14 00:00:00+00:00,ETHUSD_4H,9856.49565201011
2025-03-14 04:00:00+00:00,ETHUSD_4H,9852.97259535662
2025-03-14 08:00:00+00:00,ETHUSD_4H,9844.423188241994
2025-03-14 12:00:00+00:00,ETHUSD_4H,9825.85797085069
2025-03-14 16:00:00+00:00,ETHUSD_4H,9814.680105238042
2025-03-14 20:00:00+00:00,ETHUSD_4H,9835.615546608266
2025-03-15 00:00:00+00:00,ETHUSD_4H,9827.453491272297
2025-03-15 04:00:00+00:00,ETHUSD_4H,9829.971277833562
2025-03-15 08:00:00+00:00,ETHUSD_4H,9819.448221180071
2025-03-15 12:00:00+00:00,ETHUSD_4H,9811.544400363206
2025-03-15 16:00:00+00:00,ETHUSD_4H,9812.014756094432
2025-03-15 20:00:00+00:00,ETHUSD_4H,9811.673517622758
2025-03-16 00:00:00+00:00,ETHUSD_4H,9820.776284421177
2025-03-16 04:00:00+00:00,ETHUSD_4H,9822.408695488371
2025-03-16 08:00:00+00:00,ETHUSD_4H,9870.403425396144
2025-03-16 12:00:00+00:00,ETHUSD_4H,9855.127645507182
2025-03-16 16:00:00+00:00,ETHUSD_4H,9854.66128752471
2025-03-16 20:00:00+00:00,ETHUSD_4H,9853.857126025116
2025-03-17 00:00:00+00:00,ETHUSD_4H,9853.140952651424
2025-03-17 04:00:00+00:00,ETHUSD_4H,9852.491099700323
2025-03-17 08:00:00+00:00,ETHUSD_4H,9851.83482382433
2025-03-17 12:00:00+00:00,ETHUSD_4H,9836.273810315897
2025-03-17 16:00:00+00:00,ETHUSD_4H,9796.309899636966
2025-03-17 20:00:00+00:00,ETHUSD_4H,9823.905699240986
2025-03-18 00:00:00+00:00,ETHUSD_4H,9868.413355690698
2025-03-18 04:00:00+00:00,ETHUSD_4H,9861.764399524187
2025-03-18 08:00:00+00:00,ETHUSD_4H,9883.658587639773
2025-03-18 12:00:00+00:00,ETHUSD_4H,9904.342279777815
2025-03-18 16:00:00+00:00,ETHUSD_4H,9862.834548142017
2025-03-18 20:00:00+00:00,ETHUSD_4H,9851.506876355179
2025-03-19 00:00:00+00:00,ETHUSD_4H,9861.556238757483
2025-03-19 04:00:00+00:00,ETHUSD_4H,9852.701857844277
2025-03-19 08:00:00+00:00,ETHUSD_4H,9990.743815886235
2025-03-19 12:00:00+00:00,ETHUSD_4H,10021.35261884798
2025-03-19 16:00:00+00:00,ETHUSD_4H,9996.675531229715
2025-03-19 20:00:00+00:00,ETHUSD_4H,10032.640154841398
2025-03-20 00:00:00+00:00,ETHUSD_4H,9983.732297992365
2025-03-20 04:00:00+00:00,ETHUSD_4H,9961.776312801085
2025-03-20 08:00:00+00:00,ETHUSD_4H,9933.831022796972
2025-03-20 12:00:00+00:00,ETHUSD_4H,9909.52826672951
2025-03-20 16:00:00+00:00,ETHUSD_4H,9912.825263850036
2025-03-20 20:00:00+00:00,ETHUSD_4H,9925.538139209972
2025-03-21 00:00:00+00:00,ETHUSD_4H,9918.022713459251
2025-03-21 04:00:00+00:00,ETHUSD_4H,9915.402392603635
2025-03-21 08:00:00+00:00,ETHUSD_4H,9901.667304162665
2025-03-21 12:00:00+00:00,ETHUSD_4H,9878.38676117624
2025-03-21 16:00:00+00:00,ETHUSD_4H,9911.745461299646
2025-03-21 20:00:00+00:00,ETHUSD_4H,9900.069196388087
2025-03-22 00:00:00+00:00,ETHUSD_4H,9929.540607330086
2025-03-22 04:00:00+00:00,ETHUSD_4H,9926.819504903102
2025-03-22 08:00:00+00:00,ETHUSD_4H,9936.134601571139
2025-03-22 12:00:00+00:00,ETHUSD_4H,9930.346859901045
2025-03-22 16:00:00+00:00,ETHUSD_4H,9944.12514044403
2025-03-22 20:00:00+00:00,ETHUSD_4H,9922.197949987429
2025-03-23 00:00:00+00:00,ETHUSD_4H,9962.40979696398
2025-03-23 04:00:00+00:00,ETHUSD_4H,9962.150644351888
2025-03-23 08:00:00+00:00,ETHUSD_4H,9961.747518066408
2025-03-23 12:00:00+00:00,ETHUSD_4H,9960.55253657731
2025-03-23 16:00:00+00:00,ETHUSD_4H,9945.176148259745
2025-03-23 20:00:00+00:00,ETHUSD_4H,9959.084005108778
2025-03-24 00:00:00+00:00,ETHUSD_4H,9971.379356815894
2025-03-24 04:00:00+00:00,ETHUSD_4H,10049.960187749666
2025-03-24 08:00:00+00:00,ETHUSD_4H,10084.384293056124
2025-03-24 12:00:00+00:00,ETHUSD_4H,10079.79153287513
2025-03-24 16:00:00+00:00,ETHUSD_4H,10078.524564549338
2025-03-24 20:00:00+00:00,ETHUSD_4H,10068.000089024861
2025-03-25 00:00:00+00:00,ETHUSD_4H,10013.333285240411
2025-03-25 04:00:00+00:00,ETHUSD_4H,10030.73970235271
2025-03-25 08:00:00+00:00,ETHUSD_4H,10049.24031938274
2025-03-25 12:00:00+00:00,ETHUSD_4H,10047.973351056948
2025-03-25 16:00:00+00:00,ETHUSD_4H,10059.635218601168
2025-03-25 20:00:00+00:00,ETHUSD_4H,10046.634395894464
2025-03-26 00:00:00+00:00,ETHUSD_4H,10021.55418199072
2025-03-26 04:00:00+00:00,ETHUSD_4H,10050.91041399401
2025-03-26 08:00:00+00:00,ETHUSD_4H,10050.147353525068
2025-03-26 12:00:00+00:00,ETHUSD_4H,9969.032585939713
2025-03-26 16:00:00+00:00,ETHUSD_4H,9950.546366277022
2025-03-26 20:00:00+00:00,ETHUSD_4H,9964.483017860732
2025-03-27 00:00:00+00:00,ETHUSD_4H,9996.200418107544
2025-03-27 04:00:00+00:00,ETHUSD_4H,9989.01613180561
2025-03-27 08:00:00+00:00,ETHUSD_4H,9974.10045924288
2025-03-27 12:00:00+00:00,ETHUSD_4H,9958.090586762419
2025-03-27 16:00:00+00:00,ETHUSD_4H,9956.132544804377
2025-03-27 20:00:00+00:00,ETHUSD_4H,9955.268702764064
2025-03-28 00:00:00+00:00,ETHUSD_4H,9949.711318971385
2025-03-28 04:00:00+00:00,ETHUSD_4H,9819.832668210382
2025-03-28 08:00:00+00:00,ETHUSD_4H,9806.241553442796
2025-03-28 12:00:00+00:00,ETHUSD_4H,9764.316419752957
2025-03-28 16:00:00+00:00,ETHUSD_4H,9767.642211608161
2025-03-28 20:00:00+00:00,ETHUSD_4H,9851.00550808751
2025-03-29 00:00:00+00:00,ETHUSD_4H,9850.418396533105
2025-03-29 04:00:00+00:00,ETHUSD_4H,9849.896264554694
2025-03-29 08:00:00+00:00,ETHUSD_4H,9849.454246989215
2025-03-29 12:00:00+00:00,ETHUSD_4H,9848.999447365808
2025-03-29 16:00:00+00:00,ETHUSD_4H,9848.586273442495
2025-03-29 20:00:00+00:00,ETHUSD_4H,9848.065589417365
2025-03-30 00:00:00+00:00,ETHUSD_4H,9847.605226190886
2025-03-30 04:00:00+00:00,ETHUSD_4H,9847.109295856184
2025-03-30 08:00:00+00:00,ETHUSD_4H,9846.622579597124
2025-03-30 12:00:00+00:00,ETHUSD_4H,9845.996555537145
2025-03-30 16:00:00+00:00,ETHUSD_4H,9845.41437547462
2025-03-30 20:00:00+00:00,ETHUSD_4H,9844.937543911823
