ts,symbol,equity
2025-01-06 12:00:00+00:00,ETHUSD_4H,9110.80032677765
2025-01-06 16:00:00+00:00,ETHUSD_4H,9087.635918851598
2025-01-06 20:00:00+00:00,ETHUSD_4H,9088.048003322652
2025-01-07 00:00:00+00:00,ETHUSD_4H,9083.146828443521
2025-01-07 04:00:00+00:00,ETHUSD_4H,9069.574344162853
2025-01-07 08:00:00+00:00,ETHUSD_4H,9044.481030202083
2025-01-07 12:00:00+00:00,ETHUSD_4H,8890.773522498985
2025-01-07 16:00:00+00:00,ETHUSD_4H,8821.026033834438
2025-01-07 20:00:00+00:00,ETHUSD_4H,8817.60660950016
2025-01-08 00:00:00+00:00,ETHUSD_4H,8799.834370716624
2025-01-08 04:00:00+00:00,ETHUSD_4H,8794.06518812187
2025-01-08 08:00:00+00:00,ETHUSD_4H,8789.786523826671
2025-01-08 12:00:00+00:00,ETHUSD_4H,8787.384159037976
2025-01-08 16:00:00+00:00,ETHUSD_4H,8729.55204901518
2025-01-08 20:00:00+00:00,ETHUSD_4H,8770.260734102481
2025-01-09 00:00:00+00:00,ETHUSD_4H,8767.612872182091
2025-01-09 04:00:00+00:00,ETHUSD_4H,8736.3032201367
2025-01-09 08:00:00+00:00,ETHUSD_4H,8746.543957630123
2025-01-09 12:00:00+00:00,ETHUSD_4H,8764.324964168363
2025-01-09 16:00:00+00:00,ETHUSD_4H,8655.29793443315
2025-01-09 20:00:00+00:00,ETHUSD_4H,8676.024906551691
2025-01-10 00:00:00+00:00,ETHUSD_4H,8706.747119031963
2025-01-10 04:00:00+00:00,ETHUSD_4H,8743.755811634483
2025-01-10 08:00:00+00:00,ETHUSD_4H,8757.275689386932
2025-01-10 12:00:00+00:00,ETHUSD_4H,8698.672016950248
2025-01-10 16:00:00+00:00,ETHUSD_4H,8743.571688785714
2025-01-10 20:00:00+00:00,ETHUSD_4H,8717.864631995715
2025-01-11 00:00:00+00:00,ETHUSD_4H,8691.456154829453
2025-01-11 04:00:00+00:00,ETHUSD_4H,8689.904262246973
2025-01-11 08:00:00+00:00,ETHUSD_4H,8722.765806874844
2025-01-11 12:00:00+00:00,ETHUSD_4H,8720.889507368343
2025-01-11 16:00:00+00:00,ETHUSD_4H,8726.535941397253
2025-01-11 20:00:00+00:00,ETHUSD_4H,8731.437116276384
2025-01-12 00:00:00+00:00,ETHUSD_4H,8733.515074141058
2025-01-12 04:00:00+00:00,ETHUSD_4H,8716.584539809037
2025-01-12 08:00:00+00:00,ETHUSD_4H,8704.458735054408
2025-01-12 12:00:00+00:00,ETHUSD_4H,8732.839957028908
2025-01-12 16:00:00+00:00,ETHUSD_4H,8728.473615186676
2025-01-12 20:00:00+00:00,ETHUSD_4H,8717.417476505847
2025-01-13 00:00:00+00:00,ETHUSD_4H,8695.726051369948
2025-01-13 04:00:00+00:00,ETHUSD_4H,8659.068068955557
2025-01-13 08:00:00+00:00,ETHUSD_4H,8530.901030703097
2025-01-13 12:00:00+00:00,ETHUSD_4H,8526.324262747987
2025-01-13 16:00:00+00:00,ETHUSD_4H,8504.676676385603
2025-01-13 20:00:00+00:00,ETHUSD_4H,8603.489271891503
2025-01-14 00:00:00+00:00,ETHUSD_4H,8622.392551031762
2025-01-14 04:00:00+00:00,ETHUSD_4H,8633.115515033867
2025-01-14 08:00:00+00:00,ETHUSD_4H,8673.955716441717
2025-01-14 12:00:00+00:00,ETHUSD_4H,8657.945796353539
2025-01-14 16:00:00+00:00,ETHUSD_4H,8670.808092503243
2025-01-14 20:00:00+00:00,ETHUSD_4H,8680.54906797858
2025-01-15 00:00:00+00:00,ETHUSD_4H,8694.463494692676
2025-01-15 04:00:00+00:00,ETHUSD_4H,8687.116116251333
2025-01-15 08:00:00+00:00,ETHUSD_4H,8658.033473900572
2025-01-15 12:00:00+00:00,ETHUSD_4H,8777.537970506199
2025-01-15 16:00:00+00:00,ETHUSD_4H,8865.802957104059
2025-01-15 20:00:00+00:00,ETHUSD_4H,8880.111932779802
2025-01-16 00:00:00+00:00,ETHUSD_4H,8802.078915920663
2025-01-16 04:00:00+00:00,ETHUSD_4H,8820.473665288131
2025-01-16 08:00:00+00:00,ETHUSD_4H,8791.478700484404
2025-01-16 12:00:00+00:00,ETHUSD_4H,8775.118070208095
2025-01-16 16:00:00+00:00,ETHUSD_4H,8785.81473094609
2025-01-16 20:00:00+00:00,ETHUSD_4H,8753.987781373204
2025-01-17 00:00:00+00:00,ETHUSD_4H,8799.746693169593
2025-01-17 04:00:00+00:00,ETHUSD_4H,8811.100935510332
2025-01-17 08:00:00+00:00,ETHUSD_4H,8855.062457592549
2025-01-17 12:00:00+00:00,ETHUSD_4H,8854.790657196747
2025-01-17 16:00:00+00:00,ETHUSD_4H,8865.627602009994
2025-01-17 20:00:00+00:00,ETHUSD_4H,8901.058098765925
2025-01-18 00:00:00+00:00,ETHUSD_4H,8820.342148967582
2025-01-18 04:00:00+00:00,ETHUSD_4H,8734.733792044814
2025-01-18 08:00:00+00:00,ETHUSD_4H,8755.98682944555
2025-01-18 12:00:00+00:00,ETHUSD_4H,8751.313616188705
2025-01-18 16:00:00+00:00,ETHUSD_4H,8735.934974439162
2025-01-18 20:00:00+00:00,ETHUSD_4H,8750.778783151805
2025-01-19 00:00:00+00:00,ETHUSD_4H,8774.872573076404
2025-01-19 04:00:00+00:00,ETHUSD_4H,8721.345430612913
2025-01-19 08:00:00+00:00,ETHUSD_4H,8611.35394786034
2025-01-19 12:00:00+00:00,ETHUSD_4H,8816.13362671001
2025-01-19 16:00:00+00:00,ETHUSD_4H,8847.91673750938
2025-01-19 20:00:00+00:00,ETHUSD_4H,8668.326817922216
2025-01-20 00:00:00+00:00,ETHUSD_4H,8719.784770275732
2025-01-20 04:00:00+00:00,ETHUSD_4H,8814.800927995113
2025-01-20 08:00:00+00:00,ETHUSD_4H,8809.952359644203
2025-01-20 12:00:00+00:00,ETHUSD_4H,8775.354799585082
2025-01-20 16:00:00+00:00,ETHUSD_4H,8781.597440933814
2025-01-20 20:00:00+00:00,ETHUSD_4H,8730.025507769156
2025-01-21 00:00:00+00:00,ETHUSD_4H,8711.166067402413
2025-01-21 04:00:00+00:00,ETHUSD_4H,8703.58195958408
2025-01-21 08:00:00+00:00,ETHUSD_4H,8748.884948135898
2025-01-21 12:00:00+00:00,ETHUSD_4H,8740.713400752447
2025-01-21 16:00:00+00:00,ETHUSD_4H,8775.538922433852
2025-01-21 20:00:00+00:00,ETHUSD_4H,8771.3830067045
2025-01-22 00:00:00+00:00,ETHUSD_4H,8774.688450227633
2025-01-22 04:00:00+00:00,ETHUSD_4H,8736.627627060721
2025-01-22 08:00:00+00:00,ETHUSD_4H,8770.102914517822
2025-01-22 12:00:00+00:00,ETHUSD_4H,8728.29826009261
2025-01-22 16:00:00+00:00,ETHUSD_4H,8713.287864040605
2025-01-22 20:00:00+00:00,ETHUSD_4H,8695.78742565287
2025-01-23 00:00:00+00:00,ETHUSD_4H,8681.259256109544
2025-01-23 04:00:00+00:00,ETHUSD_4H,8687.572039495903
2025-01-23 08:00:00+00:00,ETHUSD_4H,8669.948852542322
2025-01-23 12:00:00+00:00,ETHUSD_4H,8711.867487778674
2025-01-23 16:00:00+00:00,ETHUSD_4H,8664.968767870861
2025-01-23 20:00:00+00:00,ETHUSD_4H,8781.115214425134
2025-01-24 00:00:00+00:00,ETHUSD_4H,8748.981393437634
2025-01-24 04:00:00+00:00,ETHUSD_4H,8818.395707423457
2025-01-24 08:00:00+00:00,ETHUSD_4H,8834.747569945062
2025-01-24 12:00:00+00:00,ETHUSD_4H,8821.104943626768
2025-01-24 16:00:00+00:00,ETHUSD_4H,8808.3390927788
2025-01-24 20:00:00+00:00,ETHUSD_4H,8755.732564559155
2025-01-25 00:00:00+00:00,ETHUSD_4H,8764.01809275375
2025-01-25 04:00:00+00:00,ETHUSD_4H,8739.407005301659
2025-01-25 08:00:00+00:00,ETHUSD_4H,8753.154844676394
2025-01-25 12:00:00+00:00,ETHUSD_4H,8777.888680694328
2025-01-25 16:00:00+00:00,ETHUSD_4H,8782.062131933088
2025-01-25 20:00:00+00:00,ETHUSD_4H,8763.316672377488
2025-01-26 00:00:00+00:00,ETHUSD_4H,8780.799575255816
2025-01-26 04:00:00+00:00,ETHUSD_4H,8780.580381388234
2025-01-26 08:00:00+00:00,ETHUSD_4H,8757.61763182036
2025-01-26 12:00:00+00:00,ETHUSD_4H,8760.335635778374
2025-01-26 16:00:00+00:00,ETHUSD_4H,8780.948627085772
2025-01-26 20:00:00+00:00,ETHUSD_4H,8687.133651760738
2025-01-27 00:00:00+00:00,ETHUSD_4H,8644.180421469398
2025-01-27 04:00:00+00:00,ETHUSD_4H,8545.323987189982
2025-01-27 08:00:00+00:00,ETHUSD_4H,8534.627326451988
2025-01-27 12:00:00+00:00,ETHUSD_4H,8600.885248744631
2025-01-27 16:00:00+00:00,ETHUSD_4H,8548.568056430195
2025-01-27 20:00:00+00:00,ETHUSD_4H,8643.689427206014
2025-01-28 00:00:00+00:00,ETHUSD_4H,8661.987731271749
2025-01-28 04:00:00+00:00,ETHUSD_4H,8656.13087112996
2025-01-28 08:00:00+00:00,ETHUSD_4H,8647.69629110541
2025-01-28 12:00:00+00:00,ETHUSD_4H,8643.27734273496
2025-01-28 16:00:00+00:00,ETHUSD_4H,8612.870769424007
2025-01-28 20:00:00+00:00,ETHUSD_4H,8550.865208162451
2025-01-29 00:00:00+00:00,ETHUSD_4H,8597.685018277936
2025-01-29 04:00:00+00:00,ETHUSD_4H,8620.893264977502
2025-01-29 08:00:00+00:00,ETHUSD_4H,8601.47268830975
2025-01-29 12:00:00+00:00,ETHUSD_4H,8572.065639034969
2025-01-29 16:00:00+00:00,ETHUSD_4H,8594.923175546404
2025-01-29 20:00:00+00:00,ETHUSD_4H,8584.156372770783
2025-01-30 00:00:00+00:00,ETHUSD_4H,8660.619961538037
2025-01-30 04:00:00+00:00,ETHUSD_4H,8651.247231760237
2025-01-30 08:00:00+00:00,ETHUSD_4H,8679.146227226056
2025-01-30 12:00:00+00:00,ETHUSD_4H,8708.360385897366
2025-01-30 16:00:00+00:00,ETHUSD_4H,8722.467703214934
2025-01-30 20:00:00+00:00,ETHUSD_4H,8701.162059285976
2025-01-31 00:00:00+00:00,ETHUSD_4H,8686.221805271598
2025-01-31 04:00:00+00:00,ETHUSD_4H,8695.8663354452
2025-01-31 08:00:00+00:00,ETHUSD_4H,8777.950054977253
2025-01-31 12:00:00+00:00,ETHUSD_4H,8859.80581288702
2025-01-31 16:00:00+00:00,ETHUSD_4H,8779.747444691424
2025-01-31 20:00:00+00:00,ETHUSD_4H,8747.20153923287
2025-02-01 00:00:00+00:00,ETHUSD_4H,8739.556057131615
2025-02-01 04:00:00+00:00,ETHUSD_4H,8729.113661280015
2025-02-01 08:00:00+00:00,ETHUSD_4H,8704.230773432124
2025-02-01 12:00:00+00:00,ETHUSD_4H,8704.19570241331
2025-02-01 16:00:00+00:00,ETHUSD_4H,8656.314993978729
2025-02-01 20:00:00+00:00,ETHUSD_4H,8586.567505314184
2025-02-02 00:00:00+00:00,ETHUSD_4H,8551.952409745658
2025-02-02 04:00:00+00:00,ETHUSD_4H,8572.100710053783
2025-02-02 08:00:00+00:00,ETHUSD_4H,8539.660017651668
2025-02-02 12:00:00+00:00,ETHUSD_4H,8554.424916571981
2025-02-02 16:00:00+00:00,ETHUSD_4H,8447.221579815048
2025-02-02 20:00:00+00:00,ETHUSD_4H,8369.539273144039
2025-02-03 00:00:00+00:00,ETHUSD_4H,8071.295329157466
2025-02-03 04:00:00+00:00,ETHUSD_4H,8154.913405762591
2025-02-03 08:00:00+00:00,ETHUSD_4H,8118.457081706378
2025-02-03 12:00:00+00:00,ETHUSD_4H,8227.326291856933
2025-02-03 16:00:00+00:00,ETHUSD_4H,8282.010777941254
2025-02-03 20:00:00+00:00,ETHUSD_4H,8382.138536652645
2025-02-04 00:00:00+00:00,ETHUSD_4H,8320.650272918581
2025-02-04 04:00:00+00:00,ETHUSD_4H,8225.932218859112
2025-02-04 08:00:00+00:00,ETHUSD_4H,8273.935675859539
2025-02-04 12:00:00+00:00,ETHUSD_4H,8290.33137715466
2025-02-04 16:00:00+00:00,ETHUSD_4H,8284.202716617072
2025-02-04 20:00:00+00:00,ETHUSD_4H,8249.263214124525
2025-02-05 00:00:00+00:00,ETHUSD_4H,8240.0921427049
2025-02-05 04:00:00+00:00,ETHUSD_4H,8274.146101972416
2025-02-05 08:00:00+00:00,ETHUSD_4H,8309.725650558303
2025-02-05 12:00:00+00:00,ETHUSD_4H,8285.868590010694
2025-02-05 16:00:00+00:00,ETHUSD_4H,8287.937780120667
2025-02-05 20:00:00+00:00,ETHUSD_4H,8298.564298821035
2025-02-06 00:00:00+00:00,ETHUSD_4H,8315.179193983739
2025-02-06 04:00:00+00:00,ETHUSD_4H,8337.65094928823
2025-02-06 08:00:00+00:00,ETHUSD_4H,8313.381804269568
2025-02-06 12:00:00+00:00,ETHUSD_4H,8226.695013518296
2025-02-06 16:00:00+00:00,ETHUSD_4H,8212.2457537673
2025-02-06 20:00:00+00:00,ETHUSD_4H,8209.834621223901
2025-02-07 00:00:00+00:00,ETHUSD_4H,8235.304948636913
2025-02-07 04:00:00+00:00,ETHUSD_4H,8232.841209565291
2025-02-07 08:00:00+00:00,ETHUSD_4H,8277.030693269793
2025-02-07 12:00:00+00:00,ETHUSD_4H,8241.372234891578
2025-02-07 16:00:00+00:00,ETHUSD_4H,8185.740831299303
2025-02-07 20:00:00+00:00,ETHUSD_4H,8153.589474802397
2025-02-08 00:00:00+00:00,ETHUSD_4H,8170.406028323277
2025-02-08 04:00:00+00:00,ETHUSD_4H,8159.043018227833
2025-02-08 08:00:00+00:00,ETHUSD_4H,8144.935700910265
2025-02-08 12:00:00+00:00,ETHUSD_4H,8137.097328205538
2025-02-08 16:00:00+00:00,ETHUSD_4H,8166.627126046165
2025-02-08 20:00:00+00:00,ETHUSD_4H,8162.067893600462
2025-02-09 00:00:00+00:00,ETHUSD_4H,8202.837952970687
2025-02-09 04:00:00+00:00,ETHUSD_4H,8188.958597275405
2025-02-09 08:00:00+00:00,ETHUSD_4H,8182.067142078631
2025-02-09 12:00:00+00:00,ETHUSD_4H,8180.760746627843
2025-02-09 16:00:00+00:00,ETHUSD_4H,8154.843263724965
2025-02-09 20:00:00+00:00,ETHUSD_4H,8157.9032101164075
2025-02-10 00:00:00+00:00,ETHUSD_4H,8156.412691816851
2025-02-10 04:00:00+00:00,ETHUSD_4H,8166.197506065705
2025-02-10 08:00:00+00:00,ETHUSD_4H,8180.75197887314
2025-02-10 12:00:00+00:00,ETHUSD_4H,8185.381353356469
2025-02-10 16:00:00+00:00,ETHUSD_4H,8197.43701607347
2025-02-10 20:00:00+00:00,ETHUSD_4H,8187.71357610754
2025-02-11 00:00:00+00:00,ETHUSD_4H,8203.320179479368
2025-02-11 04:00:00+00:00,ETHUSD_4H,8232.490499377162
2025-02-11 08:00:00+00:00,ETHUSD_4H,8229.088610552291
2025-02-11 12:00:00+00:00,ETHUSD_4H,8188.414996483802
2025-02-11 16:00:00+00:00,ETHUSD_4H,8124.129818999396
2025-02-11 20:00:00+00:00,ETHUSD_4H,8135.247331963147
2025-02-12 00:00:00+00:00,ETHUSD_4H,8121.841435021841
2025-02-12 04:00:00+00:00,ETHUSD_4H,8149.521236620078
2025-02-12 08:00:00+00:00,ETHUSD_4H,8157.114112193112
2025-02-12 12:00:00+00:00,ETHUSD_4H,8139.2717313719495
2025-02-12 16:00:00+00:00,ETHUSD_4H,8202.11899708502
2025-02-12 20:00:00+00:00,ETHUSD_4H,8254.971022436355
2025-02-13 00:00:00+00:00,ETHUSD_4H,8260.170300975398
2025-02-13 04:00:00+00:00,ETHUSD_4H,8204.98605287299
2025-02-13 08:00:00+00:00,ETHUSD_4H,8182.715955926674
2025-02-13 12:00:00+00:00,ETHUSD_4H,8176.166443163327
2025-02-13 16:00:00+00:00,ETHUSD_4H,8169.47664632473
2025-02-13 20:00:00+00:00,ETHUSD_4H,8200.181323295596
2025-02-14 00:00:00+00:00,ETHUSD_4H,8234.936702939374
2025-02-14 04:00:00+00:00,ETHUSD_4H,8220.776779093587
2025-02-14 08:00:00+00:00,ETHUSD_4H,8207.791734378037
2025-02-14 12:00:00+00:00,ETHUSD_4H,8251.840934007287
2025-02-14 16:00:00+00:00,ETHUSD_4H,8255.514623227959
2025-02-14 20:00:00+00:00,ETHUSD_4H,8244.221755170141
2025-02-15 00:00:00+00:00,ETHUSD_4H,8243.178392360453
2025-02-15 04:00:00+00:00,ETHUSD_4H,8219.259957529921
2025-02-15 08:00:00+00:00,ETHUSD_4H,8228.71159710005
2025-02-15 12:00:00+00:00,ETHUSD_4H,8213.595987991604
2025-02-15 16:00:00+00:00,ETHUSD_4H,8214.27987285846
2025-02-15 20:00:00+00:00,ETHUSD_4H,8215.516126271621
2025-02-16 00:00:00+00:00,ETHUSD_4H,8220.312088094313
2025-02-16 04:00:00+00:00,ETHUSD_4H,8217.427496796936
2025-02-16 08:00:00+00:00,ETHUSD_4H,8230.807090474133
2025-02-16 12:00:00+00:00,ETHUSD_4H,8216.270153176103
2025-02-16 16:00:00+00:00,ETHUSD_4H,8206.86235237949
2025-02-16 20:00:00+00:00,ETHUSD_4H,8187.397936938222
2025-02-17 00:00:00+00:00,ETHUSD_4H,8196.52516958433
2025-02-17 04:00:00+00:00,ETHUSD_4H,8205.284156532902
2025-02-17 08:00:00+00:00,ETHUSD_4H,8269.543030753197
2025-02-17 12:00:00+00:00,ETHUSD_4H,8270.034025016581
2025-02-17 16:00:00+00:00,ETHUSD_4H,8237.154944879303
2025-02-17 20:00:00+00:00,ETHUSD_4H,8259.810823032563
2025-02-18 00:00:00+00:00,ETHUSD_4H,8231.692633699164
2025-02-18 04:00:00+00:00,ETHUSD_4H,8196.463795301408
2025-02-18 08:00:00+00:00,ETHUSD_4H,8202.539849310777
2025-02-18 12:00:00+00:00,ETHUSD_4H,8197.743887488086
2025-02-18 16:00:00+00:00,ETHUSD_4H,8158.508185190934
2025-02-18 20:00:00+00:00,ETHUSD_4H,8195.359058208795
2025-02-19 00:00:00+00:00,ETHUSD_4H,8214.700725084218
2025-02-19 04:00:00+00:00,ETHUSD_4H,8227.922499176755
2025-02-19 08:00:00+00:00,ETHUSD_4H,8244.440949037724
2025-02-19 12:00:00+00:00,ETHUSD_4H,8217.997400852648
2025-02-19 16:00:00+00:00,ETHUSD_4H,8231.438368812767
2025-02-19 20:00:00+00:00,ETHUSD_4H,8234.533386223024
2025-02-20 00:00:00+00:00,ETHUSD_4H,8257.71532965848
2025-02-20 04:00:00+00:00,ETHUSD_4H,8247.693786032638
2025-02-20 08:00:00+00:00,ETHUSD_4H,8256.873625206967
2025-02-20 12:00:00+00:00,ETHUSD_4H,8232.64831896182
2025-02-20 16:00:00+00:00,ETHUSD_4H,8263.852757950772
2025-02-20 20:00:00+00:00,ETHUSD_4H,8255.032396719278
2025-02-21 00:00:00+00:00,ETHUSD_4H,8260.442101371198
2025-02-21 04:00:00+00:00,ETHUSD_4H,8270.884497222798
2025-02-21 08:00:00+00:00,ETHUSD_4H,8299.178041650264
2025-02-21 12:00:00+00:00,ETHUSD_4H,8241.94213894729
2025-02-21 16:00:00+00:00,ETHUSD_4H,8168.021199043986
2025-02-21 20:00:00+00:00,ETHUSD_4H,8187.555756522881
2025-02-22 00:00:00+00:00,ETHUSD_4H,8199.357154353487
2025-02-22 04:00:00+00:00,ETHUSD_4H,8207.327043378764
2025-02-22 08:00:00+00:00,ETHUSD_4H,8249.780511652018
2025-02-22 12:00:00+00:00,ETHUSD_4H,8287.46432136669
2025-02-22 16:00:00+00:00,ETHUSD_4H,8282.30011384646
2025-02-22 20:00:00+00:00,ETHUSD_4H,8276.820267156914
2025-02-23 00:00:00+00:00,ETHUSD_4H,8267.78071205784
2025-02-23 04:00:00+00:00,ETHUSD_4H,8331.723947108818
2025-02-23 08:00:00+00:00,ETHUSD_4H,8306.79722048741
2025-02-23 12:00:00+00:00,ETHUSD_4H,8294.127814941177
2025-02-23 16:00:00+00:00,ETHUSD_4H,8316.029666189957
2025-02-23 20:00:00+00:00,ETHUSD_4H,8326.033674306393
2025-02-24 00:00:00+00:00,ETHUSD_4H,8236.655182861216
2025-02-24 04:00:00+00:00,ETHUSD_4H,8240.776027571756
2025-02-24 08:00:00+00:00,ETHUSD_4H,8212.412341106663
2025-02-24 12:00:00+00:00,ETHUSD_4H,8184.74130726313
2025-02-24 16:00:00+00:00,ETHUSD_4H,8169.6695369282015
2025-02-24 20:00:00+00:00,ETHUSD_4H,8057.494883254512
2025-02-25 00:00:00+00:00,ETHUSD_4H,8041.257001544049
2025-02-25 04:00:00+00:00,ETHUSD_4H,7930.099407415939
2025-02-25 08:00:00+00:00,ETHUSD_4H,7986.519908931508
2025-02-25 12:00:00+00:00,ETHUSD_4H,7964.232276475785
2025-02-25 16:00:00+00:00,ETHUSD_4H,8018.574820126678
2025-02-25 20:00:00+00:00,ETHUSD_4H,8039.100133887043
2025-02-26 00:00:00+00:00,ETHUSD_4H,8035.12834100646
2025-02-26 04:00:00+00:00,ETHUSD_4H,8029.7624751280555
2025-02-26 08:00:00+00:00,ETHUSD_4H,8013.270328531197
2025-02-26 12:00:00+00:00,ETHUSD_4H,7980.689352053831
2025-02-26 16:00:00+00:00,ETHUSD_4H,7864.81470589536
2025-02-26 20:00:00+00:00,ETHUSD_4H,7899.30705289804
2025-02-27 00:00:00+00:00,ETHUSD_4H,7895.79995101673
2025-02-27 04:00:00+00:00,ETHUSD_4H,7917.842086340762
2025-02-27 08:00:00+00:00,ETHUSD_4H,7915.799199494899
2025-02-27 12:00:00+00:00,ETHUSD_4H,7889.37318681923
2025-02-27 16:00:00+00:00,ETHUSD_4H,7861.088410146468
2025-02-27 20:00:00+00:00,ETHUSD_4H,7875.002836860564
2025-02-28 00:00:00+00:00,ETHUSD_4H,7734.569709778222
2025-02-28 04:00:00+00:00,ETHUSD_4H,7698.174760004931
2025-02-28 08:00:00+00:00,ETHUSD_4H,7716.54320610829
2025-02-28 12:00:00+00:00,ETHUSD_4H,7802.598718520926
2025-02-28 16:00:00+00:00,ETHUSD_4H,7808.350365606274
2025-02-28 20:00:00+00:00,ETHUSD_4H,7814.636845728522
2025-03-01 00:00:00+00:00,ETHUSD_4H,7837.380401428814
2025-03-01 04:00:00+00:00,ETHUSD_4H,7807.403448098321
2025-03-01 08:00:00+00:00,ETHUSD_4H,7768.2554233482015
2025-03-01 12:00:00+00:00,ETHUSD_4H,7758.628428684006
2025-03-01 16:00:00+00:00,ETHUSD_4H,7802.07265323873
2025-03-01 20:00:00+00:00,ETHUSD_4H,7797.232852642523
2025-03-02 00:00:00+00:00,ETHUSD_4H,7799.512468865374
2025-03-02 04:00:00+00:00,ETHUSD_4H,7800.57336718447
2025-03-02 08:00:00+00:00,ETHUSD_4H,7815.873099141683
2025-03-02 12:00:00+00:00,ETHUSD_4H,7808.01719092755
2025-03-02 16:00:00+00:00,ETHUSD_4H,8033.6290549522
2025-03-02 20:00:00+00:00,ETHUSD_4H,8061.913831624962
2025-03-03 00:00:00+00:00,ETHUSD_4H,7993.183402505996
2025-03-03 04:00:00+00:00,ETHUSD_4H,7946.232076069963
2025-03-03 08:00:00+00:00,ETHUSD_4H,7919.183552810362
2025-03-03 12:00:00+00:00,ETHUSD_4H,7858.536993527815
2025-03-03 16:00:00+00:00,ETHUSD_4H,7702.830437752369
2025-03-03 20:00:00+00:00,ETHUSD_4H,7736.752880699338
2025-03-04 00:00:00+00:00,ETHUSD_4H,7672.003012215657
2025-03-04 04:00:00+00:00,ETHUSD_4H,7676.912954849491
2025-03-04 08:00:00+00:00,ETHUSD_4H,7695.377846254587
2025-03-04 12:00:00+00:00,ETHUSD_4H,7671.240217556473
2025-03-04 16:00:00+00:00,ETHUSD_4H,7758.567054401083
2025-03-04 20:00:00+00:00,ETHUSD_4H,7757.260658950296
2025-03-05 00:00:00+00:00,ETHUSD_4H,7747.844090398979
2025-03-05 04:00:00+00:00,ETHUSD_4H,7788.456330184545
2025-03-05 08:00:00+00:00,ETHUSD_4H,7798.241144433398
2025-03-05 12:00:00+00:00,ETHUSD_4H,7771.087408117359
2025-03-05 16:00:00+00:00,ETHUSD_4H,7798.6356933950465
2025-03-05 20:00:00+00:00,ETHUSD_4H,7819.169774910114
2025-03-06 00:00:00+00:00,ETHUSD_4H,7861.640778692774
2025-03-06 04:00:00+00:00,ETHUSD_4H,7858.089838037948
2025-03-06 08:00:00+00:00,ETHUSD_4H,7868.444556342515
2025-03-06 12:00:00+00:00,ETHUSD_4H,7832.9877563224745
2025-03-06 16:00:00+00:00,ETHUSD_4H,7781.24046806375
2025-03-06 20:00:00+00:00,ETHUSD_4H,7784.879086265609
2025-03-07 00:00:00+00:00,ETHUSD_4H,7736.972074566919
2025-03-07 04:00:00+00:00,ETHUSD_4H,7775.7518536195
2025-03-07 08:00:00+00:00,ETHUSD_4H,7780.591654215708
2025-03-07 12:00:00+00:00,ETHUSD_4H,7791.323385972515
2025-03-07 16:00:00+00:00,ETHUSD_4H,7763.503300299027
2025-03-07 20:00:00+00:00,ETHUSD_4H,7730.860949538737
2025-03-08 00:00:00+00:00,ETHUSD_4H,7727.643183562635
2025-03-08 04:00:00+00:00,ETHUSD_4H,7727.950054977249
2025-03-08 08:00:00+00:00,ETHUSD_4H,7731.088911161022
2025-03-08 12:00:00+00:00,ETHUSD_4H,7765.791684276581
2025-03-08 16:00:00+00:00,ETHUSD_4H,7804.08046906578
2025-03-08 20:00:00+00:00,ETHUSD_4H,7785.413919302509
2025-03-09 00:00:00+00:00,ETHUSD_4H,7769.596889817802
2025-03-09 04:00:00+00:00,ETHUSD_4H,7769.114663309122
2025-03-09 08:00:00+00:00,ETHUSD_4H,7735.490324022066
2025-03-09 12:00:00+00:00,ETHUSD_4H,7692.203919052001
2025-03-09 16:00:00+00:00,ETHUSD_4H,7642.455678865624
2025-03-09 20:00:00+00:00,ETHUSD_4H,7624.955240477888
2025-03-10 00:00:00+00:00,ETHUSD_4H,7657.992140199825
2025-03-10 04:00:00+00:00,ETHUSD_4H,7673.256801138226
2025-03-10 08:00:00+00:00,ETHUSD_4H,7719.787275348502
2025-03-10 12:00:00+00:00,ETHUSD_4H,7622.193397746358
2025-03-10 16:00:00+00:00,ETHUSD_4H,7491.51878164876
2025-03-10 20:00:00+00:00,ETHUSD_4H,7488.265944653845
2025-03-11 00:00:00+00:00,ETHUSD_4H,7475.184454636559
2025-03-11 04:00:00+00:00,ETHUSD_4H,7522.802130430042
2025-03-11 08:00:00+00:00,ETHUSD_4H,7531.85045328382
2025-03-11 12:00:00+00:00,ETHUSD_4H,7531.613723906832
2025-03-11 16:00:00+00:00,ETHUSD_4H,7564.282377931231
2025-03-11 20:00:00+00:00,ETHUSD_4H,7539.960626384349
2025-03-12 00:00:00+00:00,ETHUSD_4H,7491.773046535154
2025-03-12 04:00:00+00:00,ETHUSD_4H,7529.000933005256
2025-03-12 08:00:00+00:00,ETHUSD_4H,7534.217747053704
2025-03-12 12:00:00+00:00,ETHUSD_4H,7492.930390155987
2025-03-12 16:00:00+00:00,ETHUSD_4H,7500.6021755213515
2025-03-12 20:00:00+00:00,ETHUSD_4H,7526.677478008889
2025-03-13 00:00:00+00:00,ETHUSD_4H,7507.932018453288
2025-03-13 04:00:00+00:00,ETHUSD_4H,7495.192470869431
2025-03-13 08:00:00+00:00,ETHUSD_4H,7519.4616158880945
2025-03-13 12:00:00+00:00,ETHUSD_4H,7497.928010336853
2025-03-13 16:00:00+00:00,ETHUSD_4H,7476.753882728445
2025-03-13 20:00:00+00:00,ETHUSD_4H,7487.994144258043
